c0	34	0.8
c1	40	0.2
c2	36	0.1
c8	23	1.0
c6	17	0.9
c5	42	0.3
c4	4	0.3
c3	26	0.0
c9	41	0.5
c7	18	0.5
c12	22	0.1
c11	44	0.8
c10	30	0.4
c0	23	0.1
c0	36	0.2
c0	26	0.7
c0	40	0.9
c1	42	0.7
c1	23	0.2
c1	30	0.6
c1	17	0.1
c2	41	0.2
c2	40	0.6
c2	22	0.0
c2	17	0.6
c8	18	0.7
c8	30	0.5
c8	23	0.9
c8	34	0.5
c6	22	0.4
c6	4	0.4
c6	34	0.3
c6	36	0.3
c5	41	0.4
c5	17	0.9
c5	4	0.5
c5	23	0.6
c4	26	0.3
c4	18	0.0
c4	40	0.7
c4	44	0.8
c3	18	0.4
c3	36	0.0
c3	34	0.1
c3	40	0.8
c9	17	0.2
c9	23	0.8
c9	4	0.7
c9	18	0.3
c7	17	0.7
c7	36	0.5
c7	26	0.7
c7	44	0.1
c12	30	0.7
c12	17	0.2
c12	4	0.4
c12	41	0.4
c11	30	0.6
c11	18	0.5
c11	41	0.6
c11	36	0.9
c10	18	0.7
c10	30	0.0
c10	36	0.8
c10	23	0.4
