c34	45	0.0
c18	21	0.9
c26	47	0.5
c27	39	1.0
c40	60	0.3
c3	18	1.0
c29	50	0.3
c43	75	0.1
c42	55	0.6
c35	43	0.7
c16	20	0.2
c10	67	0.3
c37	37	0.0
c12	30	0.6
c45	52	0.7
c39	33	0.5
c17	32	0.1
c9	42	0.8
c22	71	0.0
c32	66	0.8
c30	58	0.7
c24	64	0.7
c11	36	0.2
c34	66	0.4
c34	58	0.2
c34	21	0.8
c34	20	0.8
c18	32	0.5
c18	43	0.2
c18	30	0.1
c18	36	0.5
c26	71	0.2
c26	55	0.7
c26	33	0.2
c26	52	1.0
c27	39	0.8
c27	30	0.9
c27	36	0.7
c27	21	0.3
c40	64	0.8
c40	71	0.4
c40	43	1.0
c40	32	0.3
c3	75	0.8
c3	37	0.6
c3	66	0.7
c3	52	0.9
c29	21	0.1
c29	32	0.1
c29	30	0.8
c29	52	0.1
c43	32	0.5
c43	39	0.4
c43	55	0.2
c43	47	0.8
c42	18	0.1
c42	39	0.5
c42	37	0.8
c42	43	0.7
c35	30	0.4
c35	50	0.2
c35	18	0.1
c35	42	0.4
c16	75	0.5
c16	30	0.3
c16	55	0.0
c16	37	0.9
c10	52	0.2
c10	20	0.3
c10	75	0.6
c10	30	0.2
c37	33	0.2
c37	71	0.8
c37	52	0.3
c37	42	0.1
c12	18	0.9
c12	43	0.6
c12	39	0.4
c12	67	0.0
c45	42	0.1
c45	32	0.8
c45	21	0.4
c45	52	0.5
c39	42	0.7
c39	21	0.0
c39	55	0.1
c39	60	0.5
c17	37	0.5
c17	20	0.0
c17	36	0.3
c17	75	0.0
c9	58	0.7
c9	64	0.9
c9	30	0.7
c9	60	0.5
c22	18	0.9
c22	37	0.3
c22	50	0.0
c22	47	0.7
c32	20	0.9
c32	36	0.9
c32	66	0.1
c32	71	0.6
c30	64	0.3
c30	67	0.7
c30	39	0.3
c30	33	0.3
c24	50	0.1
c24	37	0.6
c24	33	0.3
c24	42	0.4
c11	66	0.3
c11	39	0.6
c11	75	0.6
c11	43	0.4
