c24	76	0.2
c14	28	0.5
c17	33	0.6
c0	8	0.4
c12	12	0.3
c3	54	0.5
c18	6	0.7
c29	45	0.0
c27	32	0.4
c9	31	0.5
c22	21	0.3
c5	23	0.0
c19	70	0.1
c11	65	0.4
c13	66	0.5
c24	31	0.3
c24	33	0.6
c24	6	0.8
c24	8	0.2
c14	54	0.8
c14	45	0.6
c14	66	0.6
c14	65	0.3
c17	45	0.9
c17	33	0.8
c17	28	0.5
c17	32	0.9
c0	31	0.5
c0	66	0.8
c0	23	0.8
c0	8	0.2
c12	45	0.9
c12	6	1.0
c12	21	1.0
c12	23	0.3
c3	66	0.8
c3	45	0.6
c3	54	0.1
c3	65	0.0
c18	32	0.2
c18	28	0.6
c18	70	0.4
c18	76	0.0
c29	70	0.8
c29	54	0.5
c29	45	0.1
c29	76	0.4
c27	8	0.2
c27	28	0.3
c27	6	0.2
c27	12	0.3
c9	21	0.2
c9	28	0.2
c9	45	0.9
c9	33	0.4
c22	12	0.6
c22	21	0.3
c22	8	0.1
c22	23	0.6
c5	33	0.1
c5	31	0.3
c5	76	0.7
c5	65	0.9
c19	8	0.5
c19	45	0.3
c19	33	0.3
c19	31	0.7
c11	76	0.7
c11	23	0.5
c11	28	0.1
c11	54	0.6
c13	66	1.0
c13	65	0.5
c13	12	0.3
c13	54	1.0
