c42	18	0.7
c11	60	0.2
c1	53	0.9
c36	4	0.5
c32	42	0.3
c37	11	0.4
c12	12	0.8
c43	3	0.7
c31	48	0.8
c33	65	0.9
c17	27	1.0
c44	57	0.2
c20	7	0.8
c21	32	0.2
c39	41	0.1
c34	29	0.9
c26	6	0.0
c35	31	0.9
c6	51	0.5
c28	54	0.8
c41	74	1.0
c25	5	0.7
c22	70	0.9
c23	4	0.2
c23	6	0.6
c23	29	0.7
c23	57	0.7
c24	65	0.5
c24	60	0.8
c24	41	0.3
c24	53	0.8
c25	57	0.4
c25	6	0.5
c25	12	1.0
c25	70	0.1
c26	31	0.9
c26	74	0.0
c26	41	0.9
c26	42	0.2
c27	27	0.2
c27	5	0.2
c27	41	0.0
c27	32	0.7
c28	53	1.0
c28	3	0.4
c28	51	0.6
c28	31	0.9
c29	27	0.9
c29	60	0.4
c29	48	0.2
c29	51	0.5
c30	27	0.8
c30	41	0.8
c30	54	0.1
c30	18	1.0
c31	51	0.6
c31	53	0.4
c31	3	0.8
c31	18	0.7
c32	32	0.6
c32	41	0.0
c32	6	0.4
c32	3	1.0
c33	3	0.2
c33	48	0.3
c33	29	0.7
c33	70	0.4
c34	31	1.0
c34	27	0.7
c34	48	0.7
c34	18	0.1
c35	57	0.9
c35	51	0.3
c35	6	0.4
c35	54	0.4
c36	51	0.3
c36	11	0.7
c36	60	0.5
c36	18	0.7
c37	48	0.2
c37	7	0.8
c37	27	0.7
c37	42	0.1
c38	42	0.2
c38	54	0.4
c38	74	0.1
c38	7	0.0
c39	65	0.9
c39	53	0.6
c39	29	0.4
c39	70	0.2
c40	51	0.4
c40	5	0.3
c40	60	0.3
c40	74	0.5
c41	7	0.8
c41	54	0.6
c41	12	0.7
c41	48	0.5
c42	4	0.9
c42	29	0.3
c42	74	0.1
c42	57	0.7
c43	74	0.6
c43	5	0.8
c43	7	0.9
c43	60	0.5
c44	48	0.6
c44	57	0.1
c44	12	0.7
c44	74	0.6
c45	4	0.3
c45	42	0.6
c45	65	0.5
c45	60	0.1
c0	41	0.0
c0	18	0.6
c0	53	0.1
c0	7	0.5
c1	42	0.2
c1	11	0.1
c1	7	0.3
c1	32	0.0
c2	12	0.3
c2	3	0.8
c2	48	1.0
c2	31	0.2
c3	51	0.5
c3	57	0.3
c3	7	0.1
c3	74	0.8
c4	51	0.8
c4	70	0.8
c4	31	0.0
c4	42	0.0
c5	32	0.3
c5	27	0.8
c5	31	0.3
c5	12	0.3
c6	70	0.3
c6	6	0.4
c6	42	0.1
c6	53	0.8
c7	60	0.1
c7	48	0.4
c7	32	0.7
c7	6	0.4
c8	53	1.0
c8	4	0.8
c8	32	0.3
c8	42	0.7
c9	3	0.5
c9	54	0.4
c9	6	0.2
c9	32	0.7
c10	54	0.8
c10	12	0.5
c10	70	0.5
c10	4	0.2
c11	4	0.0
c11	74	0.7
c11	53	0.2
c11	11	0.1
c12	65	0.9
c12	4	0.7
c12	70	0.5
c12	60	0.2
c13	29	0.1
c13	12	0.6
c13	42	0.9
c13	27	0.1
c14	57	0.5
c14	12	0.5
c14	3	0.4
c14	27	0.2
c15	18	0.2
c15	70	0.2
c15	32	0.5
c15	60	0.7
c16	74	0.1
c16	65	0.3
c16	12	0.0
c16	6	0.7
c17	32	0.6
c17	27	0.3
c17	31	0.5
c17	57	0.6
c18	74	0.3
c18	53	0.6
c18	48	0.4
c18	7	0.6
c19	42	0.3
c19	3	0.8
c19	18	1.0
c19	12	0.3
c20	74	0.2
c20	32	0.3
c20	51	0.1
c20	3	0.1
c21	6	0.8
c21	3	0.6
c21	41	0.4
c21	53	0.0
c22	29	0.7
c22	70	0.7
c22	57	0.9
c22	42	0.2
