c0	72	0.9
c2	22	0.6
c7	61	0.9
c13	63	0.2
c9	18	0.6
c5	77	0.9
c12	21	0.1
c7	22	0.4
c7	63	0.0
c7	61	0.0
c7	18	0.5
c8	18	0.3
c8	63	0.6
c8	61	0.2
c8	77	0.6
c9	72	0.1
c9	22	0.6
c9	61	0.9
c9	77	0.5
c10	63	0.5
c10	22	0.7
c10	77	0.7
c10	18	0.0
c11	72	0.8
c11	18	0.2
c11	63	0.5
c11	21	0.6
c12	22	0.3
c12	63	0.3
c12	72	0.4
c12	77	1.0
c13	63	0.3
c13	21	0.6
c13	22	0.1
c13	61	0.9
c0	77	0.8
c0	61	0.2
c0	18	0.2
c0	22	0.0
c1	61	0.1
c1	77	0.8
c1	72	0.9
c1	63	0.8
c2	77	0.8
c2	61	0.5
c2	22	0.3
c2	63	0.3
c3	72	0.4
c3	22	0.5
c3	18	0.2
c3	63	0.8
c4	72	0.1
c4	22	0.3
c4	77	0.4
c4	21	0.4
c5	72	0.1
c5	22	0.6
c5	63	0.7
c5	21	0.9
c6	21	0.7
c6	72	0.5
c6	22	1.0
c6	63	0.0
