c13	34	0.3
c4	23	0.6
c12	12	0.7
c0	35	0.0
c9	68	0.2
c11	39	0.2
c1	45	0.9
c6	25	0.7
c14	13	0.3
c8	44	0.9
c3	8	0.9
c5	66	0.2
c2	26	0.2
c10	60	0.4
c7	37	0.3
c0	8	0.9
c0	12	0.4
c0	68	0.6
c0	13	0.9
c1	8	0.3
c1	34	0.9
c1	13	0.4
c1	35	0.7
c2	39	0.7
c2	60	0.7
c2	8	1.0
c2	34	0.2
c3	13	0.4
c3	68	0.6
c3	34	0.6
c3	12	0.3
c4	37	0.4
c4	60	1.0
c4	13	0.1
c4	39	0.7
c5	8	0.3
c5	45	0.7
c5	60	0.3
c5	44	0.1
c6	12	0.6
c6	60	0.9
c6	44	0.8
c6	39	0.6
c7	13	0.6
c7	34	0.5
c7	35	0.9
c7	25	0.2
c8	26	0.9
c8	12	0.7
c8	45	0.1
c8	35	0.3
c9	8	0.5
c9	25	0.5
c9	66	0.5
c9	39	0.9
c10	66	0.2
c10	60	0.6
c10	23	0.6
c10	13	0.6
c11	68	0.1
c11	23	0.3
c11	8	0.7
c11	66	0.3
c12	44	0.9
c12	13	0.3
c12	37	0.0
c12	39	0.7
c13	37	0.4
c13	44	0.5
c13	26	0.3
c13	23	0.1
c14	37	0.5
c14	45	0.0
c14	34	0.5
c14	68	0.8
