c21	2	0.2
c18	54	0.7
c28	11	0.4
c25	61	0.0
c4	3	0.6
c19	46	0.4
c20	57	0.9
c0	74	0.4
c17	49	0.0
c24	77	0.2
c5	41	0.8
c27	36	0.6
c13	64	0.2
c26	60	0.1
c2	21	0.7
c15	21	0.5
c15	46	0.1
c15	64	0.5
c15	11	0.2
c16	64	0.9
c16	46	1.0
c16	77	0.6
c16	21	0.9
c17	74	1.0
c17	54	0.7
c17	3	0.2
c17	49	0.7
c18	57	0.5
c18	54	0.0
c18	36	0.5
c18	2	0.6
c19	21	0.4
c19	60	0.8
c19	3	0.2
c19	49	0.1
c20	49	1.0
c20	46	0.6
c20	57	0.1
c20	77	0.5
c21	3	0.2
c21	2	0.8
c21	61	0.1
c21	41	0.0
c22	46	0.7
c22	74	0.0
c22	41	0.1
c22	11	0.7
c23	21	0.8
c23	64	0.7
c23	2	0.5
c23	36	0.9
c24	2	0.9
c24	64	1.0
c24	36	0.2
c24	60	0.1
c25	57	0.4
c25	49	0.7
c25	36	0.8
c25	74	0.7
c26	74	0.7
c26	46	0.3
c26	36	0.9
c26	11	0.4
c27	74	0.7
c27	54	0.1
c27	21	0.5
c27	36	0.7
c28	36	0.5
c28	49	0.2
c28	46	0.9
c28	54	0.4
c29	36	1.0
c29	57	0.3
c29	61	0.4
c29	3	0.5
c0	21	0.3
c0	77	0.3
c0	57	0.0
c0	41	0.4
c1	11	0.6
c1	21	0.7
c1	41	0.7
c1	46	0.6
c2	61	0.3
c2	74	0.9
c2	77	0.8
c2	60	0.6
c3	60	0.6
c3	3	0.4
c3	57	0.0
c3	46	0.7
c4	57	0.9
c4	60	0.3
c4	21	0.1
c4	74	0.1
c5	41	0.5
c5	49	0.3
c5	36	0.5
c5	57	1.0
c6	54	0.1
c6	61	0.9
c6	57	1.0
c6	77	0.7
c7	2	0.2
c7	77	0.1
c7	64	0.6
c7	54	0.9
c8	46	0.8
c8	54	0.2
c8	49	0.2
c8	11	0.2
c9	61	0.2
c9	2	0.9
c9	46	0.5
c9	36	0.4
c10	21	0.1
c10	74	0.8
c10	11	0.5
c10	3	0.9
c11	41	0.7
c11	49	0.8
c11	36	0.3
c11	57	0.3
c12	57	0.2
c12	2	0.2
c12	64	0.6
c12	11	0.4
c13	64	1.0
c13	21	0.3
c13	3	0.3
c13	46	0.8
c14	11	0.1
c14	41	1.0
c14	61	0.0
c14	57	0.9
