c19	16	0.6
c5	50	0.2
c8	19	0.4
c1	41	0.7
c9	58	0.6
c21	55	0.0
c14	5	0.3
c2	26	0.4
c10	63	0.7
c16	68	0.4
c22	39	0.2
c18	59	1.0
c7	77	0.3
c3	25	0.5
c13	61	1.0
c20	10	0.5
c15	8	0.7
c0	54	0.1
c11	45	0.7
c4	6	0.7
c12	70	0.1
c6	27	0.7
c17	57	0.4
c19	27	0.2
c19	61	1.0
c19	55	0.2
c19	45	0.6
c5	68	0.3
c5	27	0.4
c5	16	0.7
c5	58	0.9
c8	26	0.5
c8	8	0.6
c8	63	0.5
c8	57	0.8
c1	70	1.0
c1	63	0.4
c1	50	0.8
c1	77	0.4
c9	16	0.5
c9	27	0.8
c9	10	0.8
c9	57	0.1
c21	5	0.2
c21	70	0.7
c21	10	0.2
c21	6	0.7
c14	16	0.5
c14	8	0.9
c14	63	1.0
c14	70	0.1
c2	41	0.6
c2	61	0.1
c2	55	0.2
c2	39	0.3
c10	68	0.9
c10	57	0.8
c10	19	0.0
c10	16	0.3
c16	45	1.0
c16	41	0.5
c16	68	0.2
c16	39	0.4
c22	55	0.1
c22	70	0.1
c22	54	0.9
c22	59	0.5
c18	63	0.6
c18	55	0.3
c18	6	0.8
c18	77	0.8
c7	8	0.7
c7	45	0.7
c7	68	0.4
c7	57	0.0
c3	58	0.0
c3	59	0.4
c3	68	0.1
c3	50	0.0
c13	59	0.3
c13	55	0.2
c13	58	1.0
c13	70	0.2
c20	6	0.3
c20	26	0.7
c20	54	0.7
c20	41	0.8
c15	54	0.3
c15	41	0.5
c15	68	0.2
c15	26	0.2
c0	45	0.5
c0	57	0.0
c0	50	0.2
c0	77	0.8
c11	5	0.2
c11	55	0.1
c11	68	0.4
c11	70	0.4
c4	63	0.5
c4	6	0.9
c4	10	0.1
c4	68	0.7
c12	27	0.1
c12	10	0.1
c12	8	0.2
c12	26	0.1
c6	61	0.3
c6	55	0.4
c6	68	0.9
c6	41	0.4
c17	54	0.3
c17	8	0.7
c17	50	0.2
c17	41	0.7
