c11	10	0.3
c2	2	0.4
c3	13	0.3
c10	27	0.7
c1	39	0.9
c7	20	0.6
c0	9	1.0
c12	6	0.4
c9	7	0.1
c8	22	0.5
c6	46	0.4
c5	33	0.8
c4	25	0.7
c11	33	1.0
c11	46	0.1
c11	13	0.1
c11	25	0.9
c2	46	0.4
c2	6	0.9
c2	27	0.7
c2	13	0.8
c3	2	0.2
c3	7	0.2
c3	22	0.4
c3	39	0.5
c10	6	0.2
c10	22	0.9
c10	13	0.2
c10	25	0.5
c1	2	0.5
c1	7	0.7
c1	25	0.6
c1	10	1.0
c7	6	0.9
c7	33	0.4
c7	25	0.0
c7	20	0.8
c0	20	0.4
c0	46	0.4
c0	25	0.1
c0	6	0.7
c12	7	1.0
c12	46	1.0
c12	20	0.6
c12	2	0.9
c9	46	0.6
c9	10	0.2
c9	33	0.2
c9	39	0.9
c8	25	0.5
c8	10	0.4
c8	2	0.9
c8	27	0.8
c6	46	0.4
c6	22	0.8
c6	25	0.6
c6	39	0.6
c5	6	0.9
c5	39	0.4
c5	7	0.7
c5	22	0.8
c4	10	1.0
c4	20	0.2
c4	22	0.2
c4	13	0.4
