c19	58	0.7
c28	22	0.1
c30	39	0.7
c38	26	0.7
c21	69	0.5
c32	65	0.7
c36	36	0.6
c18	62	0.4
c16	59	0.3
c33	31	0.3
c34	4	0.2
c22	66	0.5
c35	19	0.8
c11	51	0.6
c14	54	0.5
c5	50	0.4
c1	44	0.3
c24	73	0.9
c0	7	0.4
c45	48	0.4
c3	23	0.7
c42	13	0.1
c13	64	1.0
c23	64	0.1
c23	54	0.7
c23	59	0.6
c23	4	0.6
c24	26	0.9
c24	51	0.1
c24	69	0.9
c24	7	0.9
c25	59	0.3
c25	13	0.3
c25	66	0.8
c25	22	0.1
c26	58	0.8
c26	4	0.7
c26	54	0.6
c26	59	0.7
c27	36	0.2
c27	59	1.0
c27	62	0.7
c27	64	0.3
c28	36	0.4
c28	65	1.0
c28	66	0.4
c28	50	0.7
c29	13	0.3
c29	31	0.1
c29	64	0.6
c29	19	1.0
c30	36	0.0
c30	48	0.3
c30	19	0.4
c30	50	0.3
c31	73	0.5
c31	48	0.6
c31	4	0.7
c31	64	0.2
c32	73	1.0
c32	31	0.0
c32	23	0.7
c32	13	0.8
c33	44	0.5
c33	69	0.9
c33	26	0.4
c33	4	0.1
c34	4	0.8
c34	26	0.6
c34	54	0.8
c34	64	0.5
c35	64	0.6
c35	4	0.1
c35	7	0.4
c35	22	0.2
c36	58	0.2
c36	7	0.4
c36	50	0.6
c36	4	0.3
c37	58	0.3
c37	64	0.9
c37	22	0.9
c37	48	0.1
c38	59	0.6
c38	73	0.1
c38	44	0.0
c38	62	0.1
c39	39	0.7
c39	59	0.6
c39	50	0.3
c39	73	0.5
c40	23	0.2
c40	7	0.9
c40	19	0.3
c40	22	0.8
c41	73	1.0
c41	31	0.6
c41	22	1.0
c41	66	0.6
c42	19	0.7
c42	59	0.1
c42	39	0.6
c42	23	0.1
c43	54	0.9
c43	13	0.8
c43	19	0.6
c43	31	0.5
c44	4	0.7
c44	66	1.0
c44	19	0.4
c44	22	0.8
c45	50	0.3
c45	54	0.3
c45	64	0.8
c45	13	0.4
c0	44	0.6
c0	59	0.5
c0	22	0.4
c0	50	0.4
c1	19	0.4
c1	54	0.8
c1	13	0.1
c1	31	0.0
c2	48	0.1
c2	23	0.5
c2	69	0.7
c2	54	0.9
c3	64	0.3
c3	66	0.9
c3	44	0.4
c3	69	1.0
c4	44	0.4
c4	13	0.3
c4	65	0.6
c4	73	0.1
c5	64	0.9
c5	73	0.9
c5	54	1.0
c5	51	0.1
c6	64	0.7
c6	4	0.6
c6	59	0.7
c6	22	0.2
c7	62	0.9
c7	44	0.5
c7	69	0.9
c7	26	0.4
c8	31	0.2
c8	36	0.3
c8	23	0.1
c8	58	0.7
c9	48	0.3
c9	69	0.5
c9	65	0.8
c9	13	0.2
c10	36	0.5
c10	13	0.1
c10	48	0.3
c10	7	0.1
c11	54	0.9
c11	69	0.9
c11	73	0.4
c11	58	0.5
c12	31	1.0
c12	62	0.8
c12	48	0.9
c12	39	0.3
c13	51	0.3
c13	36	0.3
c13	13	0.9
c13	7	0.8
c14	58	0.9
c14	65	0.6
c14	50	0.7
c14	7	0.3
c15	50	0.8
c15	73	0.4
c15	13	0.3
c15	58	0.4
c16	50	0.2
c16	19	0.3
c16	62	0.4
c16	48	0.0
c17	64	0.5
c17	7	0.4
c17	66	0.3
c17	31	0.5
c18	73	0.3
c18	44	0.9
c18	64	0.8
c18	51	1.0
c19	54	0.1
c19	44	0.4
c19	58	0.7
c19	69	0.2
c20	44	0.5
c20	64	0.6
c20	51	0.0
c20	48	0.4
c21	48	0.2
c21	19	0.3
c21	7	0.5
c21	69	0.4
c22	73	0.8
c22	23	0.1
c22	31	0.9
c22	19	1.0
