c16	33	0.7
c14	38	0.4
c22	30	0.8
c3	28	0.1
c19	39	0.2
c24	42	0.8
c12	16	0.9
c15	23	0.3
c10	7	0.3
c7	36	0.9
c1	11	0.2
c20	15	0.6
c17	5	1.0
c16	36	0.2
c16	16	0.4
c16	30	0.0
c16	5	0.8
c14	33	0.3
c14	42	0.2
c14	11	0.7
c14	16	0.4
c22	5	0.5
c22	38	0.9
c22	33	0.6
c22	15	0.5
c3	36	0.4
c3	7	0.0
c3	33	1.0
c3	42	0.6
c19	16	0.3
c19	36	0.2
c19	23	0.6
c19	28	0.3
c24	15	0.6
c24	42	0.7
c24	11	0.5
c24	33	0.8
c12	11	0.2
c12	7	0.4
c12	30	0.7
c12	39	0.7
c15	28	0.5
c15	11	0.3
c15	42	0.2
c15	5	0.5
c10	33	0.9
c10	28	0.1
c10	15	0.0
c10	38	0.2
c7	15	0.9
c7	5	1.0
c7	7	0.1
c7	36	0.5
c1	16	0.5
c1	38	0.1
c1	30	0.9
c1	42	0.9
c20	39	1.0
c20	42	0.5
c20	30	0.2
c20	15	0.3
c17	7	0.4
c17	28	0.2
c17	39	0.9
c17	38	0.4
