c15	45	0.7
c10	40	0.9
c14	28	0.5
c16	20	0.2
c21	32	0.6
c6	43	0.7
c22	2	0.6
c19	36	0.8
c2	17	0.1
c25	9	1.0
c1	11	0.0
c0	22	1.0
c24	8	0.5
c15	28	0.9
c15	9	0.4
c15	36	0.4
c15	8	0.1
c10	40	0.1
c10	22	0.5
c10	28	0.1
c10	2	0.1
c14	20	0.9
c14	28	0.2
c14	8	0.2
c14	36	0.5
c16	45	0.8
c16	11	0.4
c16	8	0.1
c16	43	0.5
c21	32	0.2
c21	43	0.4
c21	17	0.2
c21	9	0.7
c6	32	0.0
c6	40	0.6
c6	36	0.1
c6	45	0.0
c22	32	0.1
c22	28	0.8
c22	11	0.7
c22	9	0.9
c19	20	0.1
c19	40	0.5
c19	45	0.0
c19	32	0.9
c2	8	0.6
c2	40	0.3
c2	32	0.5
c2	11	0.3
c25	45	0.3
c25	2	0.0
c25	9	0.3
c25	8	0.9
c1	11	0.2
c1	2	1.0
c1	40	0.3
c1	45	0.4
c0	32	0.7
c0	40	0.4
c0	43	0.1
c0	8	0.5
c24	32	0.7
c24	22	0.8
c24	8	0.8
c24	11	0.6
