c14	23	1.0
c8	26	0.4
c10	38	0.6
c15	19	0.7
c16	51	0.3
c11	28	0.9
c5	1	1.0
c13	8	0.3
c27	21	0.5
c19	73	0.4
c23	31	0.6
c18	61	0.6
c0	64	0.4
c21	16	0.4
c3	2	0.7
c14	21	0.1
c14	16	0.2
c14	38	0.2
c14	31	1.0
c8	8	0.2
c8	64	0.2
c8	16	0.0
c8	51	0.6
c10	61	0.4
c10	23	0.1
c10	38	0.6
c10	1	0.8
c15	2	0.5
c15	23	0.4
c15	64	0.1
c15	16	0.3
c16	1	0.8
c16	8	0.4
c16	16	0.4
c16	21	0.5
c11	19	0.1
c11	8	0.2
c11	26	0.8
c11	21	1.0
c5	16	0.6
c5	73	0.9
c5	38	0.2
c5	19	0.9
c13	51	0.2
c13	8	0.7
c13	2	0.8
c13	21	0.6
c27	28	0.4
c27	21	0.7
c27	38	0.2
c27	2	0.7
c19	8	0.2
c19	19	0.9
c19	61	0.5
c19	73	0.1
c23	23	0.7
c23	31	0.8
c23	8	0.6
c23	64	0.9
c18	2	0.7
c18	19	0.1
c18	73	0.6
c18	1	0.6
c0	19	0.2
c0	8	0.4
c0	73	0.2
c0	1	0.1
c21	21	0.7
c21	64	0.5
c21	73	0.9
c21	61	0.1
c3	64	0.2
c3	16	0.3
c3	23	0.4
c3	73	0.2
