c39	9	1.0
c22	36	0.7
c9	12	0.3
c44	60	0.7
c42	43	0.8
c12	15	0.2
c32	70	0.7
c25	7	0.3
c17	31	0.7
c11	2	0.3
c4	45	0.5
c6	62	0.7
c33	67	0.7
c41	35	0.3
c27	3	0.5
c1	47	0.2
c3	52	0.6
c38	73	0.8
c28	75	0.6
c40	39	0.5
c15	27	0.6
c10	37	0.3
c5	22	0.9
c39	73	0.3
c39	7	0.2
c39	31	0.1
c39	39	0.9
c22	73	0.8
c22	62	0.1
c22	39	0.1
c22	15	1.0
c9	45	0.2
c9	7	0.2
c9	52	0.8
c9	73	0.5
c44	43	0.4
c44	75	0.6
c44	70	0.3
c44	52	0.8
c42	75	0.3
c42	35	0.7
c42	31	0.0
c42	39	1.0
c12	39	0.8
c12	3	0.5
c12	9	0.9
c12	62	0.3
c32	75	0.1
c32	12	0.6
c32	70	0.7
c32	52	0.0
c25	27	0.8
c25	37	0.9
c25	67	0.4
c25	47	0.8
c17	47	0.1
c17	62	1.0
c17	15	0.6
c17	52	0.0
c11	52	0.8
c11	70	0.3
c11	12	0.7
c11	35	0.2
c4	73	1.0
c4	67	0.6
c4	7	0.8
c4	9	0.1
c6	35	0.8
c6	52	0.2
c6	43	0.5
c6	45	0.8
c33	70	0.6
c33	9	0.9
c33	37	0.2
c33	75	0.8
c41	67	0.6
c41	27	0.4
c41	22	0.5
c41	43	0.9
c27	12	0.6
c27	43	0.8
c27	70	0.3
c27	3	0.3
c1	7	0.9
c1	22	0.8
c1	35	1.0
c1	15	0.4
c3	27	0.3
c3	7	0.1
c3	75	0.2
c3	37	0.7
c38	35	0.1
c38	70	0.7
c38	75	0.3
c38	3	0.9
c28	39	0.9
c28	35	0.7
c28	60	0.9
c28	27	0.0
c40	62	0.1
c40	27	0.5
c40	3	0.7
c40	43	0.9
c15	12	0.4
c15	73	0.7
c15	52	0.2
c15	7	0.4
c10	43	0.1
c10	73	0.5
c10	2	0.2
c10	15	0.8
c5	37	0.5
c5	75	0.4
c5	27	0.2
c5	60	0.1
