c5	2	0.1
c25	8	0.0
c15	39	0.8
c19	24	0.0
c16	26	0.5
c0	34	0.4
c23	21	0.4
c12	22	0.2
c17	44	1.0
c11	14	0.7
c13	46	0.3
c22	18	0.0
c21	37	0.9
c5	37	0.3
c5	26	0.5
c5	8	1.0
c5	14	0.2
c25	24	1.0
c25	18	0.8
c25	14	0.6
c25	2	0.4
c15	8	0.6
c15	26	0.4
c15	34	0.3
c15	21	0.4
c19	26	0.9
c19	18	0.7
c19	2	0.8
c19	34	0.1
c16	18	0.3
c16	46	0.3
c16	39	0.4
c16	14	0.7
c0	34	0.3
c0	37	0.7
c0	18	0.1
c0	46	0.0
c23	37	0.6
c23	26	0.7
c23	24	0.3
c23	34	0.4
c12	39	0.9
c12	14	0.0
c12	34	0.0
c12	24	0.5
c17	8	0.9
c17	18	0.0
c17	37	0.1
c17	46	0.8
c11	39	0.9
c11	2	0.2
c11	34	0.6
c11	14	0.3
c13	2	0.1
c13	26	0.5
c13	46	0.0
c13	39	0.5
c22	46	0.6
c22	18	0.8
c22	14	0.6
c22	37	0.1
c21	46	0.4
c21	26	0.1
c21	39	0.3
c21	37	0.5
