c2	18	0.7
c6	24	0.9
c0	37	0.9
c5	6	0.9
c4	39	0.9
c10	25	0.5
c8	4	0.7
c9	45	0.2
c3	7	0.7
c11	44	0.8
c7	10	0.5
c1	36	0.1
c12	29	0.9
c2	24	0.3
c2	39	0.8
c2	25	0.4
c2	4	0.3
c6	7	0.1
c6	10	0.5
c6	24	0.3
c6	18	0.2
c0	10	0.4
c0	4	0.7
c0	39	0.7
c0	25	0.5
c5	7	0.6
c5	6	0.0
c5	36	0.5
c5	44	0.0
c4	4	0.0
c4	39	0.9
c4	25	0.0
c4	44	0.2
c10	37	0.4
c10	10	1.0
c10	25	0.9
c10	29	0.2
c8	44	1.0
c8	10	0.9
c8	39	0.6
c8	37	0.8
c9	45	0.3
c9	29	0.0
c9	18	0.2
c9	7	0.4
c3	39	0.1
c3	36	0.7
c3	25	0.8
c3	10	0.4
c11	7	0.3
c11	39	0.5
c11	45	0.1
c11	24	0.6
c7	45	0.3
c7	39	0.8
c7	10	0.6
c7	37	0.8
c1	6	1.0
c1	24	0.7
c1	10	0.6
c1	37	0.5
c12	6	0.6
c12	10	0.8
c12	39	0.3
c12	45	0.8
