c0	24	0.4
c12	11	0.7
c6	6	0.5
c2	28	0.7
c1	22	0.1
c8	10	0.5
c10	8	0.6
c7	39	0.5
c3	35	1.0
c9	2	0.4
c5	45	0.3
c4	33	0.4
c11	31	0.1
c0	6	0.5
c0	28	0.5
c0	33	0.6
c0	39	0.3
c1	28	0.6
c1	33	0.1
c1	22	0.2
c1	31	0.7
c2	11	0.2
c2	22	0.2
c2	10	0.7
c2	28	0.1
c3	11	0.4
c3	24	0.2
c3	22	0.1
c3	28	0.4
c4	28	0.3
c4	39	0.6
c4	10	0.2
c4	2	0.7
c5	33	0.2
c5	2	0.5
c5	45	0.7
c5	31	1.0
c6	39	0.1
c6	28	0.6
c6	35	0.3
c6	31	0.5
c7	24	0.9
c7	45	0.1
c7	31	0.7
c7	6	0.7
c8	2	0.2
c8	39	0.2
c8	35	0.9
c8	28	0.4
c9	45	0.7
c9	24	0.2
c9	8	0.8
c9	22	0.1
c10	24	0.3
c10	39	0.7
c10	11	0.2
c10	45	0.6
c11	2	0.1
c11	11	0.2
c11	31	0.4
c11	24	0.7
c12	33	0.1
c12	31	0.6
c12	24	0.9
c12	2	0.1
