c27	17	0.2
c1	76	0.3
c22	56	0.2
c11	2	0.3
c3	21	0.5
c17	6	0.9
c14	13	0.7
c19	23	0.9
c8	48	0.8
c28	26	0.7
c2	58	0.3
c6	5	0.7
c16	59	0.9
c15	10	0.6
c26	53	1.0
c27	58	0.9
c27	48	0.8
c27	5	0.1
c27	26	0.6
c1	26	0.2
c1	5	0.5
c1	17	0.2
c1	48	0.3
c22	53	0.2
c22	17	0.8
c22	56	0.0
c22	2	0.5
c11	56	0.8
c11	6	0.7
c11	23	0.2
c11	53	1.0
c3	21	0.4
c3	2	0.2
c3	58	0.3
c3	26	0.7
c17	17	0.3
c17	10	0.1
c17	56	0.3
c17	2	0.9
c14	6	0.1
c14	48	0.7
c14	76	0.3
c14	5	0.3
c19	10	0.1
c19	26	0.0
c19	13	0.8
c19	53	0.3
c8	13	0.1
c8	21	0.5
c8	59	0.9
c8	76	0.6
c28	56	0.6
c28	10	0.9
c28	48	0.8
c28	5	0.7
c2	58	0.3
c2	48	0.9
c2	26	0.9
c2	76	0.6
c6	10	0.2
c6	59	0.1
c6	48	0.6
c6	17	0.3
c16	58	0.2
c16	13	1.0
c16	59	0.6
c16	26	0.9
c15	26	0.3
c15	56	0.0
c15	6	0.8
c15	17	0.1
c26	6	0.7
c26	17	0.7
c26	2	0.2
c26	10	0.0
