c18	43	0.7
c20	19	0.3
c25	24	0.3
c24	23	0.0
c4	39	0.0
c19	9	0.7
c22	7	0.3
c13	45	0.9
c16	4	1.0
c6	29	0.2
c23	12	0.1
c1	30	0.2
c5	11	0.7
c18	11	0.4
c18	4	0.7
c18	12	0.8
c18	19	0.2
c20	43	0.9
c20	29	0.7
c20	11	0.6
c20	9	0.4
c25	9	0.6
c25	45	0.6
c25	43	0.1
c25	39	0.6
c24	23	0.1
c24	24	0.9
c24	39	0.7
c24	4	0.2
c4	30	0.5
c4	11	0.2
c4	23	0.7
c4	19	0.1
c19	43	0.2
c19	7	0.1
c19	23	0.2
c19	9	0.6
c22	39	0.1
c22	23	0.5
c22	24	0.8
c22	30	0.1
c13	12	0.9
c13	45	0.0
c13	19	0.7
c13	39	1.0
c16	43	0.1
c16	11	0.1
c16	19	0.9
c16	24	0.1
c6	45	0.6
c6	29	1.0
c6	24	0.6
c6	11	0.4
c23	29	0.5
c23	19	0.2
c23	7	0.3
c23	30	0.9
c1	30	0.5
c1	7	0.8
c1	39	0.8
c1	45	0.1
c5	29	0.7
c5	43	0.6
c5	23	1.0
c5	30	0.0
