c3	7	0.8
c6	15	1.0
c9	37	0.0
c4	18	0.3
c5	46	0.9
c10	40	0.5
c8	9	0.4
c2	41	0.5
c0	35	1.0
c1	33	0.6
c11	19	0.5
c12	24	0.1
c7	44	0.3
c3	7	0.3
c3	35	0.3
c3	15	0.0
c3	33	0.9
c6	7	0.3
c6	44	0.6
c6	41	0.4
c6	35	0.3
c9	41	0.3
c9	46	0.1
c9	44	0.6
c9	19	0.0
c4	37	0.4
c4	9	0.1
c4	40	0.2
c4	46	0.5
c5	9	0.8
c5	35	0.8
c5	24	0.7
c5	41	1.0
c10	40	0.8
c10	35	0.7
c10	41	0.2
c10	44	0.9
c8	33	0.1
c8	37	0.3
c8	7	0.0
c8	9	0.2
c2	41	0.5
c2	44	0.8
c2	40	0.8
c2	46	0.6
c0	35	0.2
c0	7	0.6
c0	19	0.6
c0	37	0.8
c1	41	0.2
c1	7	0.3
c1	18	0.3
c1	24	0.9
c11	15	0.7
c11	7	0.8
c11	46	0.0
c11	24	0.7
c12	19	0.7
c12	40	0.1
c12	24	0.4
c12	35	0.2
c7	15	0.5
c7	37	0.2
c7	41	0.4
c7	18	0.5
