c13	35	0.8
c11	50	0.7
c2	62	0.5
c3	67	1.0
c5	63	0.9
c9	1	0.5
c18	3	0.6
c15	56	0.2
c6	59	0.6
c1	8	0.3
c7	32	0.2
c4	13	0.9
c10	66	0.4
c8	74	0.9
c0	5	0.1
c20	77	0.2
c17	45	0.7
c12	21	0.8
c22	49	0.2
c19	55	0.9
c16	16	0.5
c14	27	0.2
c21	31	0.7
c13	66	0.2
c13	3	1.0
c13	63	0.2
c13	77	0.1
c11	35	0.2
c11	74	0.4
c11	13	0.7
c11	21	0.1
c2	63	0.5
c2	59	0.5
c2	74	0.9
c2	35	0.0
c3	21	0.7
c3	62	0.7
c3	66	0.3
c3	8	0.6
c5	59	0.4
c5	77	0.8
c5	50	0.1
c5	21	1.0
c9	49	0.5
c9	59	0.7
c9	45	0.9
c9	27	0.0
c18	45	0.6
c18	55	0.2
c18	5	0.5
c18	63	0.3
c15	66	0.2
c15	16	0.6
c15	59	0.5
c15	50	0.7
c6	49	0.5
c6	55	0.5
c6	35	0.4
c6	45	0.2
c1	50	0.7
c1	8	0.7
c1	1	0.8
c1	27	0.9
c7	1	0.1
c7	56	0.5
c7	66	0.8
c7	74	0.6
c4	66	0.5
c4	62	0.4
c4	59	0.1
c4	27	0.8
c10	56	0.0
c10	59	0.2
c10	31	0.7
c10	67	0.9
c8	74	0.7
c8	45	0.5
c8	56	0.5
c8	13	1.0
c0	8	0.5
c0	13	0.0
c0	74	0.9
c0	35	0.2
c20	8	0.1
c20	62	0.9
c20	31	0.6
c20	59	0.2
c17	55	0.3
c17	45	0.4
c17	50	0.7
c17	59	0.6
c12	13	0.7
c12	50	0.2
c12	16	0.7
c12	27	0.4
c22	8	0.5
c22	45	0.3
c22	3	0.3
c22	67	0.7
c19	56	0.6
c19	32	0.9
c19	31	0.3
c19	5	0.3
c16	27	0.7
c16	59	0.0
c16	56	0.5
c16	13	0.6
c14	77	0.1
c14	5	0.1
c14	16	0.6
c14	67	0.6
c21	5	0.0
c21	27	0.9
c21	49	0.9
c21	56	0.6
