c13	1	0.5
c11	72	0.9
c6	19	0.7
c0	11	0.7
c10	65	0.8
c8	25	0.7
c1	51	0.4
c7	30	0.1
c3	18	0.9
c9	38	0.3
c14	44	0.8
c5	20	0.6
c4	45	0.1
c12	58	0.4
c2	66	0.3
c13	66	0.3
c13	51	0.3
c13	58	0.2
c13	72	0.9
c11	66	0.4
c11	45	0.0
c11	72	0.1
c11	25	0.2
c6	65	0.3
c6	25	0.8
c6	38	0.3
c6	19	0.1
c0	25	0.9
c0	18	0.9
c0	65	0.7
c0	38	0.2
c10	44	0.9
c10	11	0.3
c10	58	0.3
c10	45	0.5
c8	25	0.9
c8	1	0.5
c8	11	0.8
c8	66	0.4
c1	38	0.2
c1	51	0.2
c1	45	0.4
c1	25	0.7
c7	58	0.7
c7	38	0.1
c7	65	0.8
c7	51	0.2
c3	66	0.6
c3	30	0.2
c3	11	0.1
c3	65	1.0
c9	20	0.0
c9	51	0.4
c9	25	0.1
c9	19	0.5
c14	11	0.5
c14	66	0.4
c14	18	0.6
c14	25	0.3
c5	51	0.0
c5	65	0.4
c5	38	0.8
c5	66	0.4
c4	44	0.9
c4	11	0.4
c4	38	0.9
c4	30	0.1
c12	65	1.0
c12	51	0.3
c12	44	0.5
c12	58	0.6
c2	30	0.6
c2	38	0.5
c2	18	0.7
c2	65	0.3
