c10	1	0.9
c4	6	0.2
c5	37	0.3
c9	16	0.6
c1	42	0.4
c0	26	0.3
c8	18	0.3
c6	45	0.3
c12	29	0.9
c3	7	0.3
c2	15	0.2
c7	21	0.6
c11	12	0.6
c10	7	0.8
c10	42	0.2
c10	1	0.8
c10	21	0.1
c4	7	0.1
c4	21	0.2
c4	18	0.9
c4	26	0.1
c5	45	0.6
c5	15	0.2
c5	12	0.6
c5	18	1.0
c9	26	0.3
c9	37	0.4
c9	15	0.8
c9	1	0.6
c1	12	0.7
c1	21	0.6
c1	26	0.3
c1	15	0.9
c0	1	0.4
c0	45	0.4
c0	29	0.3
c0	6	0.6
c8	7	0.3
c8	6	0.9
c8	29	0.7
c8	12	0.2
c6	26	0.1
c6	29	0.5
c6	1	0.2
c6	37	0.9
c12	26	0.0
c12	18	0.5
c12	42	0.6
c12	29	0.8
c3	1	0.5
c3	18	0.4
c3	42	0.8
c3	12	0.7
c2	21	0.0
c2	6	0.4
c2	45	0.3
c2	18	0.8
c7	45	1.0
c7	18	0.7
c7	16	0.5
c7	1	0.8
c11	16	0.9
c11	1	0.2
c11	18	0.1
c11	29	0.7
