c17	26	0.2
c18	25	0.6
c12	28	0.7
c15	3	0.9
c10	45	0.5
c23	70	1.0
c19	12	0.8
c21	72	0.7
c3	24	0.2
c11	75	0.4
c25	18	0.5
c9	69	0.3
c29	55	0.4
c4	8	0.4
c8	5	0.5
c17	70	0.6
c17	3	0.8
c17	5	0.7
c17	69	0.6
c18	12	0.9
c18	26	0.3
c18	3	0.5
c18	25	0.8
c12	24	0.3
c12	70	0.1
c12	45	0.6
c12	25	0.0
c15	26	0.7
c15	25	0.3
c15	75	0.4
c15	8	0.9
c10	3	0.3
c10	70	0.5
c10	55	0.5
c10	25	0.5
c23	69	0.9
c23	3	1.0
c23	75	0.1
c23	26	0.3
c19	12	0.9
c19	24	0.3
c19	75	0.1
c19	26	0.4
c21	55	1.0
c21	69	0.5
c21	75	0.1
c21	45	0.3
c3	55	0.6
c3	28	0.1
c3	8	0.7
c3	69	0.5
c11	72	0.7
c11	18	0.8
c11	24	0.4
c11	45	0.5
c25	75	0.0
c25	55	0.8
c25	28	0.9
c25	12	0.1
c9	8	0.3
c9	75	0.9
c9	3	0.3
c9	12	0.7
c29	70	0.7
c29	8	0.6
c29	18	0.9
c29	45	0.3
c4	75	0.9
c4	72	0.7
c4	3	0.6
c4	45	0.2
c8	69	0.9
c8	75	0.1
c8	28	0.1
c8	8	0.8
