c8	2	0.5
c5	8	0.6
c7	39	0.4
c9	24	0.7
c0	26	0.6
c11	34	0.6
c10	21	0.9
c4	22	0.8
c12	44	0.2
c6	14	0.6
c3	46	0.7
c2	18	0.0
c1	37	0.3
c0	2	0.7
c0	24	0.3
c0	26	0.3
c0	46	0.2
c1	24	0.7
c1	44	0.3
c1	18	0.5
c1	22	0.2
c2	14	0.6
c2	46	0.4
c2	8	0.6
c2	34	0.4
c3	34	0.2
c3	46	0.8
c3	44	0.4
c3	14	0.0
c4	8	0.8
c4	34	0.4
c4	24	0.6
c4	22	0.9
c5	2	0.0
c5	24	0.3
c5	22	0.8
c5	34	0.2
c6	44	0.8
c6	2	0.5
c6	34	0.8
c6	26	0.7
c7	24	0.4
c7	46	0.7
c7	8	0.7
c7	37	0.1
c8	21	0.0
c8	26	0.2
c8	2	0.6
c8	37	0.1
c9	34	0.9
c9	46	0.2
c9	8	1.0
c9	21	0.2
c10	22	0.5
c10	2	0.1
c10	14	0.2
c10	46	0.2
c11	2	0.1
c11	34	0.1
c11	26	0.3
c11	46	1.0
c12	44	0.3
c12	37	0.5
c12	21	0.3
c12	8	0.0
