c12	17	0.1
c0	12	0.4
c3	38	0.0
c5	20	0.7
c2	15	0.0
c7	1	0.6
c1	29	0.7
c9	45	0.6
c4	2	0.4
c10	11	0.2
c8	3	0.7
c11	13	0.3
c6	5	0.3
c12	11	0.4
c12	2	1.0
c12	15	0.6
c12	45	0.9
c0	38	0.9
c0	45	0.9
c0	1	0.5
c0	29	0.8
c3	5	0.5
c3	1	0.5
c3	3	0.4
c3	15	0.8
c5	12	0.1
c5	20	0.7
c5	38	0.8
c5	45	0.1
c2	15	1.0
c2	5	0.3
c2	29	0.9
c2	11	0.8
c7	15	0.4
c7	29	1.0
c7	2	0.1
c7	13	0.1
c1	38	0.6
c1	15	0.8
c1	11	0.1
c1	17	0.1
c9	15	0.1
c9	29	0.2
c9	5	0.6
c9	12	0.8
c4	2	0.6
c4	17	0.5
c4	12	0.1
c4	13	0.3
c10	3	0.7
c10	5	0.7
c10	15	0.7
c10	17	0.6
c8	20	0.8
c8	45	0.4
c8	5	0.4
c8	15	0.9
c11	13	0.6
c11	29	1.0
c11	11	0.9
c11	38	0.5
c6	12	0.7
c6	38	0.3
c6	29	0.1
c6	15	1.0
