c45	72	0.5
c33	13	0.9
c2	70	0.2
c22	45	0.8
c21	32	0.8
c27	62	0.1
c14	63	0.9
c32	20	0.1
c36	67	0.0
c41	39	0.5
c20	75	0.2
c18	56	0.8
c6	22	0.4
c0	21	0.8
c10	37	0.3
c3	9	0.3
c31	47	0.2
c29	4	0.8
c7	29	0.5
c43	18	0.8
c11	33	0.9
c5	7	0.0
c44	68	0.2
c45	7	0.1
c45	70	0.5
c45	39	0.7
c45	63	0.1
c33	75	0.3
c33	39	0.9
c33	4	0.4
c33	63	0.8
c2	45	0.6
c2	32	0.9
c2	18	0.1
c2	4	0.5
c22	37	0.3
c22	13	0.4
c22	33	0.3
c22	7	0.6
c21	72	0.8
c21	7	0.7
c21	56	0.1
c21	62	0.1
c27	13	0.3
c27	33	0.9
c27	4	0.3
c27	75	0.8
c14	18	0.8
c14	67	0.8
c14	63	0.6
c14	37	0.8
c32	67	0.1
c32	9	0.1
c32	47	0.8
c32	21	0.2
c36	63	1.0
c36	75	1.0
c36	68	0.3
c36	72	0.3
c41	32	0.0
c41	70	0.4
c41	29	0.1
c41	72	0.8
c20	21	0.5
c20	22	0.2
c20	32	0.4
c20	68	0.9
c18	39	0.2
c18	56	0.4
c18	18	0.9
c18	22	0.2
c6	33	0.9
c6	75	0.2
c6	13	0.9
c6	20	0.7
c0	32	0.6
c0	63	1.0
c0	21	0.7
c0	67	0.9
c10	9	0.1
c10	20	0.7
c10	39	0.7
c10	63	0.1
c3	29	0.0
c3	18	0.2
c3	32	0.2
c3	68	0.9
c31	39	0.4
c31	13	0.8
c31	75	0.5
c31	32	0.5
c29	68	0.4
c29	70	0.1
c29	29	0.2
c29	45	1.0
c7	32	0.8
c7	75	0.1
c7	70	0.7
c7	22	0.6
c43	70	0.8
c43	18	0.1
c43	21	0.5
c43	45	0.7
c11	56	0.0
c11	70	0.9
c11	29	0.1
c11	37	0.0
c5	9	1.0
c5	22	0.5
c5	68	1.0
c5	37	0.3
c44	4	0.1
c44	37	0.7
c44	7	0.1
c44	75	0.4
