c1	20	0.9
c11	10	0.5
c7	5	0.8
c14	11	0.1
c15	32	0.1
c2	13	0.2
c16	41	0.7
c10	3	0.0
c6	43	0.5
c9	32	0.8
c9	5	0.1
c9	10	0.8
c9	11	0.6
c10	41	0.2
c10	11	0.5
c10	10	0.4
c10	13	0.9
c11	43	0.8
c11	11	0.8
c11	32	0.6
c11	20	0.8
c12	10	0.4
c12	41	0.1
c12	3	0.3
c12	32	0.5
c13	43	0.6
c13	41	0.8
c13	20	0.6
c13	32	0.8
c14	10	0.9
c14	5	1.0
c14	13	0.8
c14	41	0.3
c15	20	0.7
c15	11	0.8
c15	32	0.7
c15	10	0.9
c16	32	0.9
c16	3	1.0
c16	20	0.6
c16	10	0.5
c17	13	0.6
c17	41	0.2
c17	10	0.7
c17	5	0.3
c0	32	0.9
c0	11	1.0
c0	41	0.5
c0	13	0.3
c1	32	0.4
c1	43	0.4
c1	3	0.9
c1	5	0.2
c2	41	0.9
c2	10	0.1
c2	3	0.2
c2	13	0.4
c3	13	0.2
c3	3	0.6
c3	11	0.1
c3	10	0.8
c4	41	0.1
c4	43	0.9
c4	5	0.2
c4	13	0.9
c5	13	0.6
c5	10	0.8
c5	20	0.1
c5	5	0.7
c6	41	0.6
c6	20	0.7
c6	13	0.9
c6	43	0.3
c7	41	0.5
c7	5	0.1
c7	3	0.8
c7	10	0.5
c8	41	0.9
c8	11	0.3
c8	3	0.2
c8	20	0.5
