c17	24	0.8
c10	11	0.2
c3	6	0.9
c9	28	0.6
c14	22	0.2
c18	10	0.4
c22	8	0.8
c21	39	0.3
c8	35	0.9
c25	2	0.6
c19	45	1.0
c5	33	1.0
c6	31	0.8
c13	33	0.1
c13	39	0.3
c13	2	0.6
c13	24	0.3
c14	45	0.1
c14	22	0.1
c14	33	0.2
c14	11	0.7
c15	2	0.6
c15	24	0.5
c15	39	0.0
c15	35	0.8
c16	31	0.9
c16	33	0.4
c16	45	0.1
c16	22	0.2
c17	35	0.4
c17	33	0.5
c17	24	0.4
c17	6	0.7
c18	31	0.7
c18	11	0.3
c18	8	0.4
c18	22	0.5
c19	24	1.0
c19	22	0.5
c19	28	0.7
c19	2	0.9
c20	45	0.7
c20	8	1.0
c20	2	0.4
c20	11	0.8
c21	33	0.9
c21	35	0.5
c21	8	0.6
c21	11	0.2
c22	28	0.0
c22	11	0.6
c22	2	0.5
c22	10	0.0
c23	39	0.9
c23	11	0.8
c23	2	1.0
c23	8	1.0
c24	11	0.9
c24	28	0.9
c24	24	0.5
c24	22	0.3
c25	8	0.0
c25	33	0.9
c25	31	0.3
c25	45	0.7
c0	2	1.0
c0	6	0.2
c0	45	0.8
c0	39	0.1
c1	33	0.8
c1	8	0.7
c1	10	0.7
c1	31	0.1
c2	39	0.8
c2	6	0.2
c2	24	0.2
c2	8	0.9
c3	8	0.0
c3	10	0.5
c3	24	0.6
c3	6	0.8
c4	11	0.6
c4	2	0.8
c4	39	0.1
c4	35	0.8
c5	22	0.6
c5	6	0.3
c5	45	0.0
c5	2	0.5
c6	33	0.1
c6	8	0.9
c6	11	0.0
c6	6	0.2
c7	11	0.4
c7	31	0.5
c7	33	0.7
c7	10	0.7
c8	2	0.9
c8	31	0.0
c8	35	0.5
c8	11	0.8
c9	28	0.0
c9	31	0.1
c9	22	0.7
c9	45	0.2
c10	28	0.9
c10	39	0.3
c10	35	0.5
c10	45	0.1
c11	24	0.2
c11	11	0.0
c11	28	0.4
c11	39	0.7
c12	45	0.5
c12	8	0.3
c12	24	1.0
c12	6	0.2
