c2	4	0.8
c3	59	0.3
c7	35	0.7
c5	46	0.4
c10	55	0.9
c0	60	0.6
c8	50	0.2
c17	74	0.6
c22	5	0.6
c15	15	0.3
c16	8	1.0
c1	21	0.3
c6	40	0.5
c21	64	0.7
c12	53	1.0
c9	71	0.0
c20	69	0.4
c18	9	0.6
c4	65	0.7
c19	48	0.6
c11	77	0.1
c14	57	0.7
c13	33	0.8
c0	71	0.9
c0	9	0.8
c0	4	0.4
c0	21	0.8
c1	57	0.8
c1	64	0.3
c1	71	0.3
c1	15	0.1
c2	69	0.7
c2	53	0.7
c2	21	0.0
c2	15	0.3
c3	59	0.1
c3	35	0.1
c3	21	0.3
c3	4	0.8
c4	59	0.5
c4	55	0.9
c4	50	0.9
c4	9	0.9
c5	57	0.5
c5	9	0.6
c5	15	0.2
c5	74	0.7
c6	4	0.3
c6	77	0.4
c6	50	0.4
c6	69	0.9
c7	35	0.8
c7	33	0.8
c7	15	0.9
c7	71	0.3
c8	69	0.4
c8	35	0.5
c8	9	0.7
c8	8	0.1
c9	35	0.8
c9	5	0.3
c9	40	0.9
c9	77	0.0
c10	55	0.3
c10	8	0.6
c10	57	0.4
c10	48	0.1
c11	57	0.9
c11	71	0.3
c11	55	0.1
c11	35	0.4
c12	65	0.6
c12	9	0.8
c12	33	0.7
c12	69	0.1
c13	35	0.1
c13	48	0.2
c13	40	0.4
c13	53	0.0
c14	15	0.2
c14	53	0.2
c14	59	0.4
c14	21	0.5
c15	8	0.3
c15	50	0.2
c15	64	0.5
c15	15	0.9
c16	48	0.5
c16	9	0.3
c16	77	0.6
c16	4	0.7
c17	50	0.7
c17	21	0.4
c17	4	0.5
c17	46	0.1
c18	35	0.3
c18	46	0.9
c18	65	0.0
c18	60	0.5
c19	9	0.8
c19	50	0.9
c19	65	1.0
c19	33	0.5
c20	15	0.3
c20	46	0.5
c20	71	0.5
c20	50	0.2
c21	65	0.4
c21	50	0.1
c21	46	0.0
c21	9	0.5
c22	4	1.0
c22	64	1.0
c22	50	0.4
c22	46	0.9
