c1	45	0.4
c9	12	0.0
c3	39	0.7
c10	9	0.2
c5	14	0.7
c14	36	0.3
c12	43	0.9
c13	37	0.5
c4	26	0.2
c9	36	0.9
c9	12	0.4
c9	43	0.3
c9	45	0.4
c10	43	0.6
c10	36	0.5
c10	45	0.6
c10	9	0.0
c11	39	0.6
c11	37	0.5
c11	12	0.9
c11	43	0.1
c12	14	0.1
c12	43	0.6
c12	36	0.1
c12	39	0.1
c13	14	1.0
c13	26	0.5
c13	37	0.2
c13	45	0.1
c14	45	0.9
c14	37	0.4
c14	12	0.8
c14	36	0.6
c15	14	0.4
c15	36	0.4
c15	43	0.8
c15	37	0.8
c16	12	0.9
c16	39	0.8
c16	9	0.0
c16	26	0.9
c17	12	0.1
c17	14	0.3
c17	39	1.0
c17	9	0.3
c0	36	0.6
c0	39	0.7
c0	43	0.5
c0	45	1.0
c1	36	0.1
c1	45	0.6
c1	26	0.8
c1	43	0.6
c2	39	0.6
c2	43	0.1
c2	45	0.8
c2	12	0.6
c3	39	1.0
c3	12	0.1
c3	9	0.3
c3	45	0.0
c4	26	0.8
c4	36	0.6
c4	12	1.0
c4	45	0.4
c5	9	1.0
c5	12	0.6
c5	36	0.3
c5	14	0.8
c6	43	0.7
c6	39	0.4
c6	26	0.6
c6	14	0.9
c7	45	0.9
c7	39	0.7
c7	36	0.6
c7	37	0.3
c8	36	0.5
c8	45	0.9
c8	37	0.1
c8	43	0.7
