c20	12	0.4
c9	3	0.5
c2	24	0.9
c3	25	0.0
c23	23	0.8
c22	45	0.1
c10	20	0.1
c11	29	0.0
c19	37	0.6
c24	28	0.5
c8	35	0.0
c16	21	0.1
c6	5	0.7
c13	29	0.4
c13	3	0.3
c13	25	0.2
c13	28	0.0
c14	21	0.5
c14	12	0.2
c14	5	0.9
c14	29	0.6
c15	29	0.9
c15	45	0.9
c15	12	0.3
c15	5	0.6
c16	25	0.5
c16	45	0.8
c16	37	0.0
c16	3	0.9
c17	35	0.0
c17	29	0.3
c17	20	0.1
c17	45	0.7
c18	20	0.4
c18	28	0.5
c18	29	0.8
c18	45	0.3
c19	12	0.6
c19	24	0.9
c19	5	0.7
c19	25	0.8
c20	21	0.8
c20	20	0.2
c20	29	0.5
c20	3	0.3
c21	28	0.6
c21	23	0.2
c21	21	0.8
c21	3	0.6
c22	12	0.3
c22	23	0.0
c22	20	0.1
c22	28	0.9
c23	3	0.6
c23	28	0.5
c23	23	0.2
c23	20	0.7
c24	29	0.1
c24	25	0.7
c24	28	0.5
c24	5	0.2
c25	23	0.8
c25	3	0.7
c25	28	0.5
c25	20	0.9
c0	12	0.4
c0	37	0.3
c0	21	0.0
c0	29	0.6
c1	5	0.9
c1	12	0.2
c1	37	0.1
c1	20	1.0
c2	29	1.0
c2	3	1.0
c2	45	0.3
c2	12	0.3
c3	20	0.5
c3	37	0.2
c3	35	1.0
c3	25	0.6
c4	45	0.4
c4	21	0.5
c4	28	0.7
c4	5	0.4
c5	20	0.2
c5	35	0.6
c5	24	0.4
c5	28	0.9
c6	24	0.1
c6	5	0.7
c6	25	0.8
c6	45	0.3
c7	45	0.3
c7	24	0.9
c7	3	0.8
c7	12	0.9
c8	20	0.9
c8	28	1.0
c8	25	0.8
c8	35	0.0
c9	24	0.3
c9	28	0.8
c9	3	0.7
c9	5	0.1
c10	35	0.9
c10	12	0.7
c10	20	0.2
c10	29	0.3
c11	20	0.5
c11	5	0.9
c11	45	0.4
c11	25	0.8
c12	28	0.6
c12	12	0.6
c12	25	0.3
c12	5	0.6
