c13	8	0.2
c6	21	0.5
c14	10	0.1
c10	44	0.6
c8	52	0.5
c11	63	0.5
c3	43	0.9
c0	19	0.3
c4	7	0.7
c1	48	0.2
c7	70	0.6
c2	15	0.8
c9	76	0.3
c5	39	0.6
c12	13	0.6
c13	76	0.7
c13	13	0.9
c13	63	0.4
c13	48	0.0
c6	63	1.0
c6	43	0.1
c6	76	0.8
c6	52	0.4
c14	52	0.2
c14	76	0.5
c14	13	0.9
c14	43	0.7
c10	48	0.2
c10	63	0.7
c10	8	0.0
c10	19	0.1
c8	13	0.1
c8	39	0.4
c8	63	0.7
c8	48	0.1
c11	7	0.1
c11	10	0.7
c11	21	0.3
c11	39	0.2
c3	44	0.8
c3	70	0.1
c3	52	0.2
c3	48	0.7
c0	63	0.5
c0	52	0.4
c0	7	0.8
c0	10	0.4
c4	7	0.2
c4	52	0.0
c4	63	0.6
c4	13	0.8
c1	13	1.0
c1	15	0.7
c1	10	0.5
c1	52	0.8
c7	15	0.9
c7	21	0.7
c7	7	0.7
c7	52	0.7
c2	39	0.8
c2	8	0.9
c2	44	0.7
c2	52	0.6
c9	19	0.7
c9	7	0.9
c9	43	0.2
c9	48	0.8
c5	76	1.0
c5	10	0.8
c5	15	0.5
c5	21	0.9
c12	7	0.8
c12	10	0.5
c12	63	0.8
c12	76	0.9
