c17	36	0.8
c18	1	0.0
c21	8	1.0
c24	16	0.3
c6	6	0.6
c1	30	0.1
c13	4	0.0
c19	43	0.0
c7	21	0.6
c25	44	0.7
c12	39	0.0
c22	19	0.0
c2	2	0.6
c17	6	0.2
c17	43	0.3
c17	30	0.2
c17	39	0.2
c18	21	1.0
c18	39	0.8
c18	2	0.5
c18	44	0.5
c21	19	0.1
c21	44	0.8
c21	8	0.1
c21	2	0.2
c24	39	0.8
c24	21	0.7
c24	16	0.2
c24	36	0.4
c6	44	0.9
c6	4	0.8
c6	30	0.5
c6	6	0.2
c1	4	0.2
c1	44	0.8
c1	21	0.1
c1	16	0.8
c13	39	0.4
c13	44	0.9
c13	19	0.0
c13	1	1.0
c19	8	0.0
c19	39	0.4
c19	44	1.0
c19	36	0.3
c7	43	0.7
c7	16	0.7
c7	6	0.1
c7	2	0.6
c25	43	0.9
c25	36	1.0
c25	30	0.3
c25	1	0.3
c12	1	0.6
c12	21	0.7
c12	43	0.9
c12	36	0.8
c22	43	0.5
c22	21	0.2
c22	1	0.0
c22	4	0.6
c2	8	1.0
c2	44	0.0
c2	1	0.6
c2	19	0.7
