c8	62	0.5
c12	3	0.7
c13	19	0.6
c1	20	0.9
c10	31	0.8
c6	50	0.4
c11	40	0.3
c7	19	0.6
c7	40	0.2
c7	3	0.0
c7	50	0.0
c8	62	0.6
c8	50	0.8
c8	20	0.9
c8	19	0.9
c9	3	0.6
c9	19	0.0
c9	62	0.2
c9	31	0.1
c10	20	0.6
c10	3	1.0
c10	62	0.4
c10	50	0.2
c11	19	0.0
c11	31	0.9
c11	20	0.0
c11	62	1.0
c12	3	0.1
c12	19	0.6
c12	20	0.9
c12	40	0.9
c13	20	0.8
c13	3	0.4
c13	40	0.3
c13	31	0.2
c0	19	0.9
c0	3	0.9
c0	40	0.2
c0	20	1.0
c1	62	0.9
c1	3	0.3
c1	19	0.6
c1	31	0.9
c2	19	0.3
c2	50	0.8
c2	62	0.2
c2	20	0.9
c3	62	0.8
c3	40	0.1
c3	20	0.1
c3	19	0.6
c4	19	0.7
c4	50	0.1
c4	3	0.6
c4	40	0.1
c5	19	0.8
c5	62	0.7
c5	3	1.0
c5	20	0.1
c6	3	0.4
c6	19	0.6
c6	62	0.5
c6	31	0.7
