c6	23	0.5
c11	32	0.6
c1	17	1.0
c7	19	0.3
c12	14	0.7
c4	22	0.4
c10	4	0.5
c0	36	0.1
c5	12	0.9
c8	26	0.5
c2	31	0.2
c3	33	0.2
c9	5	0.7
c6	14	0.8
c6	19	0.6
c6	17	0.1
c6	26	0.6
c11	26	0.3
c11	14	0.6
c11	22	1.0
c11	32	0.3
c1	5	0.1
c1	36	0.9
c1	23	0.0
c1	19	0.7
c7	32	0.9
c7	36	0.3
c7	14	1.0
c7	23	0.1
c12	33	0.9
c12	12	0.2
c12	23	0.8
c12	31	0.1
c4	17	0.3
c4	4	0.6
c4	5	0.4
c4	36	0.1
c10	5	0.6
c10	14	0.4
c10	36	0.5
c10	31	0.6
c0	14	0.4
c0	26	0.2
c0	31	0.0
c0	4	0.4
c5	14	0.2
c5	32	0.0
c5	22	0.3
c5	4	1.0
c8	14	0.0
c8	31	0.7
c8	32	0.6
c8	33	0.1
c2	5	0.5
c2	22	0.7
c2	14	0.6
c2	4	0.3
c3	17	0.3
c3	31	0.8
c3	19	0.6
c3	22	0.7
c9	4	0.4
c9	12	0.1
c9	14	0.6
c9	36	0.8
