c19	2	0.6
c20	29	0.4
c4	4	0.1
c22	6	0.6
c12	21	0.5
c10	46	0.1
c17	40	0.0
c9	45	0.4
c1	17	0.0
c2	9	0.1
c14	10	0.7
c3	12	0.9
c21	37	0.4
c19	40	0.7
c19	4	0.7
c19	6	0.2
c19	10	0.5
c20	46	1.0
c20	21	0.6
c20	40	0.7
c20	37	0.1
c4	4	1.0
c4	6	0.3
c4	2	0.1
c4	12	0.9
c22	17	0.9
c22	9	0.1
c22	10	0.6
c22	4	0.3
c12	6	0.5
c12	29	0.4
c12	40	0.3
c12	12	0.3
c10	12	0.7
c10	40	0.1
c10	37	0.3
c10	9	0.1
c17	10	0.9
c17	21	0.6
c17	6	0.8
c17	9	0.3
c9	9	0.0
c9	6	0.4
c9	2	0.7
c9	29	0.6
c1	37	0.5
c1	40	0.9
c1	12	0.7
c1	9	0.7
c2	29	0.2
c2	4	0.4
c2	17	0.9
c2	2	0.3
c14	9	0.7
c14	21	0.7
c14	17	0.0
c14	45	1.0
c3	2	0.7
c3	37	0.8
c3	17	0.8
c3	6	0.4
c21	37	0.5
c21	12	0.4
c21	40	0.0
c21	29	0.4
