c5	44	0.7
c8	37	0.7
c11	40	0.5
c2	30	0.4
c12	38	0.5
c0	2	0.8
c9	1	0.2
c6	17	0.1
c4	24	0.9
c1	19	0.6
c10	36	0.6
c7	35	0.6
c3	45	0.0
c5	40	0.7
c5	44	0.9
c5	2	0.1
c5	19	0.7
c8	19	0.1
c8	2	0.4
c8	17	0.9
c8	1	0.6
c11	24	0.3
c11	37	0.6
c11	30	0.0
c11	2	0.9
c2	38	0.3
c2	40	0.3
c2	19	0.3
c2	1	0.1
c12	2	0.2
c12	36	0.9
c12	17	0.4
c12	44	0.2
c0	35	0.7
c0	37	0.8
c0	17	0.0
c0	24	0.8
c9	30	0.1
c9	38	0.2
c9	2	0.1
c9	17	1.0
c6	37	0.7
c6	40	0.3
c6	24	0.6
c6	36	0.6
c4	36	0.2
c4	38	0.5
c4	1	0.4
c4	35	0.0
c1	36	0.3
c1	2	0.5
c1	30	0.5
c1	40	0.6
c10	45	0.0
c10	30	0.5
c10	36	0.2
c10	1	0.3
c7	35	0.2
c7	19	0.6
c7	1	0.1
c7	45	0.2
c3	44	0.6
c3	45	0.3
c3	36	0.5
c3	30	0.6
