c20	70	0.3
c22	25	0.1
c16	26	0.3
c13	34	0.5
c11	76	0.1
c18	65	0.5
c1	31	0.6
c9	45	0.3
c4	59	0.3
c2	8	0.4
c12	2	0.8
c10	37	0.9
c14	13	0.1
c3	58	0.5
c21	10	0.2
c8	72	0.1
c19	19	0.6
c7	64	0.6
c6	50	0.4
c5	66	0.1
c15	73	0.7
c0	18	0.2
c17	68	0.3
c0	65	0.2
c0	2	0.6
c0	10	0.8
c0	34	0.1
c1	45	0.4
c1	68	0.3
c1	59	0.2
c1	19	0.8
c2	2	0.9
c2	45	0.7
c2	34	0.1
c2	8	0.5
c3	72	0.7
c3	10	0.5
c3	13	0.3
c3	45	0.4
c4	37	1.0
c4	25	0.1
c4	72	0.3
c4	68	0.6
c5	19	0.3
c5	76	0.5
c5	66	0.3
c5	26	0.0
c6	76	0.6
c6	19	0.9
c6	58	0.5
c6	10	0.3
c7	58	0.4
c7	19	0.9
c7	26	0.3
c7	8	0.8
c8	26	0.2
c8	58	0.2
c8	31	0.1
c8	45	0.6
c9	59	0.1
c9	64	0.9
c9	58	0.4
c9	10	1.0
c10	58	0.6
c10	34	0.6
c10	66	0.1
c10	2	0.1
c11	76	0.2
c11	34	0.9
c11	8	0.3
c11	13	0.7
c12	73	0.0
c12	13	0.5
c12	65	0.6
c12	72	1.0
c13	19	0.4
c13	13	0.4
c13	25	0.6
c13	58	0.9
c14	73	0.3
c14	10	0.9
c14	45	0.7
c14	26	0.8
c15	59	0.9
c15	25	0.4
c15	8	0.7
c15	58	0.3
c16	73	0.5
c16	10	0.7
c16	8	0.8
c16	58	0.9
c17	58	0.7
c17	65	1.0
c17	59	0.9
c17	45	0.5
c18	37	0.9
c18	45	0.7
c18	50	0.0
c18	18	1.0
c19	2	0.8
c19	34	0.2
c19	72	0.1
c19	70	0.5
c20	64	0.6
c20	26	0.5
c20	76	0.2
c20	34	0.6
c21	18	0.3
c21	70	0.4
c21	19	0.1
c21	2	0.9
c22	2	0.2
c22	76	0.2
c22	70	0.5
c22	18	0.4
