c12	57	0.3
c3	47	0.7
c4	69	0.4
c6	42	0.5
c9	23	0.6
c8	15	0.4
c1	54	0.3
c5	6	0.8
c13	35	0.3
c0	24	0.9
c11	45	0.8
c2	58	0.2
c7	49	0.6
c14	68	0.0
c10	41	0.7
c12	47	0.7
c12	24	1.0
c12	15	0.1
c12	69	0.3
c3	41	1.0
c3	42	0.0
c3	24	0.1
c3	57	0.4
c4	23	0.3
c4	69	0.1
c4	68	0.6
c4	6	0.3
c6	47	0.1
c6	45	0.4
c6	69	0.5
c6	49	0.1
c9	68	0.6
c9	58	0.6
c9	45	0.8
c9	24	0.6
c8	49	0.5
c8	23	0.4
c8	6	0.3
c8	54	0.5
c1	54	0.1
c1	35	0.3
c1	47	0.4
c1	42	0.3
c5	47	0.6
c5	6	1.0
c5	69	0.7
c5	54	0.8
c13	54	0.1
c13	15	0.9
c13	41	0.0
c13	68	0.4
c0	49	0.6
c0	35	0.4
c0	15	0.5
c0	57	0.9
c11	45	0.9
c11	23	0.6
c11	47	0.8
c11	58	0.6
c2	15	1.0
c2	24	0.3
c2	41	0.2
c2	54	0.5
c7	45	0.5
c7	68	0.3
c7	69	0.9
c7	49	0.3
c14	41	0.7
c14	24	0.1
c14	57	0.6
c14	49	0.7
c10	45	0.0
c10	58	0.1
c10	68	0.3
c10	6	0.3
