c38	67	0.6
c18	32	0.8
c15	37	0.3
c12	54	0.6
c20	19	0.4
c14	28	0.2
c24	55	0.6
c33	6	0.7
c35	3	0.1
c32	21	0.4
c43	27	0.9
c23	51	0.0
c42	76	0.9
c37	45	0.6
c11	73	0.6
c4	63	0.1
c30	11	0.4
c44	17	0.8
c13	64	0.8
c16	71	0.2
c8	43	0.0
c34	52	0.7
c31	25	0.2
c38	64	0.1
c38	73	1.0
c38	52	0.6
c38	27	0.6
c18	76	0.6
c18	55	0.2
c18	43	0.4
c18	71	1.0
c15	19	0.3
c15	76	0.4
c15	25	0.9
c15	6	0.3
c12	45	0.0
c12	52	0.2
c12	76	0.3
c12	64	0.2
c20	21	0.9
c20	73	0.5
c20	17	0.9
c20	63	0.1
c14	54	0.6
c14	37	0.4
c14	73	0.4
c14	17	0.4
c24	73	0.8
c24	17	0.3
c24	27	0.5
c24	51	0.8
c33	11	1.0
c33	17	0.6
c33	67	0.6
c33	27	0.7
c35	21	0.8
c35	71	0.3
c35	6	0.6
c35	51	0.1
c32	21	0.1
c32	6	0.1
c32	51	0.5
c32	27	0.7
c43	67	0.4
c43	54	0.9
c43	6	0.5
c43	52	0.3
c23	3	0.3
c23	71	0.8
c23	21	0.3
c23	45	0.6
c42	6	0.7
c42	73	0.8
c42	54	0.6
c42	51	0.2
c37	28	0.3
c37	52	0.9
c37	27	0.5
c37	6	0.0
c11	28	0.5
c11	17	0.2
c11	21	0.6
c11	27	0.5
c4	54	0.4
c4	27	0.5
c4	43	0.4
c4	45	0.8
c30	45	0.5
c30	3	0.5
c30	25	0.9
c30	6	0.3
c44	11	0.6
c44	64	0.5
c44	32	0.9
c44	76	0.7
c13	64	0.5
c13	54	0.3
c13	21	0.8
c13	37	0.4
c16	27	0.3
c16	17	0.6
c16	3	0.4
c16	51	0.4
c8	54	0.8
c8	28	0.7
c8	51	0.1
c8	43	0.9
c34	21	0.1
c34	51	0.2
c34	63	0.3
c34	11	0.8
c31	19	0.2
c31	54	0.2
c31	17	0.8
c31	21	0.8
