c5	39	0.1
c12	6	0.5
c4	34	0.8
c10	2	0.0
c11	24	0.6
c1	1	0.9
c6	35	0.3
c2	29	0.0
c3	46	0.8
c0	12	0.3
c8	17	0.1
c9	44	0.5
c7	3	0.2
c0	24	0.7
c0	44	0.9
c0	3	0.8
c0	39	0.4
c1	6	0.7
c1	34	0.1
c1	35	0.4
c1	1	1.0
c2	24	0.6
c2	3	0.6
c2	35	0.8
c2	1	0.2
c3	39	0.9
c3	35	0.4
c3	1	0.1
c3	17	0.2
c4	2	0.8
c4	35	0.7
c4	34	0.9
c4	17	0.4
c5	35	0.1
c5	2	0.1
c5	6	0.2
c5	17	0.5
c6	12	0.4
c6	34	0.9
c6	2	0.4
c6	1	0.5
c7	1	0.3
c7	35	0.6
c7	3	0.1
c7	24	0.5
c8	46	0.4
c8	44	0.7
c8	3	0.2
c8	24	0.6
c9	17	0.3
c9	39	0.4
c9	35	0.8
c9	46	0.8
c10	24	0.8
c10	39	0.5
c10	3	0.1
c10	6	0.8
c11	34	0.1
c11	29	0.5
c11	44	0.6
c11	17	1.0
c12	17	0.3
c12	39	0.6
c12	34	0.5
c12	1	0.2
