c12	34	0.7
c11	30	0.3
c1	25	0.5
c8	57	0.0
c7	68	0.9
c9	12	0.2
c4	75	0.9
c13	71	0.4
c6	58	0.6
c14	22	0.6
c3	8	0.6
c2	59	0.6
c10	73	0.6
c0	14	0.8
c5	11	0.4
c12	12	0.2
c12	34	0.1
c12	59	0.1
c12	75	0.6
c11	14	0.1
c11	25	0.5
c11	22	0.0
c11	75	0.1
c1	34	0.4
c1	71	0.4
c1	57	0.3
c1	75	0.9
c8	22	0.5
c8	75	0.5
c8	12	0.5
c8	8	0.1
c7	14	0.9
c7	59	0.3
c7	75	0.7
c7	71	0.2
c9	59	0.0
c9	8	0.8
c9	22	0.5
c9	68	0.9
c4	58	0.1
c4	59	0.2
c4	12	0.7
c4	71	0.7
c13	25	0.8
c13	11	0.3
c13	12	0.9
c13	57	0.8
c6	8	0.2
c6	59	1.0
c6	12	0.6
c6	34	0.3
c14	11	0.7
c14	73	0.6
c14	8	0.6
c14	59	0.1
c3	59	0.4
c3	30	0.6
c3	75	0.1
c3	25	0.2
c2	30	0.5
c2	71	0.3
c2	34	0.7
c2	25	1.0
c10	34	0.4
c10	57	0.3
c10	71	0.7
c10	12	0.7
c0	59	0.4
c0	73	0.1
c0	34	0.3
c0	8	0.3
c5	12	0.3
c5	25	0.7
c5	75	0.4
c5	68	0.8
