c8	4	0.6
c9	37	0.5
c10	8	0.3
c5	25	0.7
c12	20	0.9
c7	21	0.9
c2	17	0.6
c11	7	0.2
c6	42	0.9
c1	19	0.9
c0	16	0.9
c3	23	0.4
c4	6	0.4
c8	37	0.4
c8	8	0.4
c8	16	0.7
c8	20	0.7
c9	20	0.6
c9	8	1.0
c9	21	0.5
c9	25	0.6
c10	21	0.1
c10	37	0.0
c10	7	0.6
c10	20	0.4
c5	8	0.5
c5	37	0.5
c5	23	0.3
c5	25	0.3
c12	19	0.7
c12	8	0.9
c12	25	0.8
c12	17	0.4
c7	4	0.5
c7	42	0.5
c7	7	0.6
c7	20	0.2
c2	37	0.1
c2	23	1.0
c2	17	0.4
c2	42	0.3
c11	25	0.2
c11	8	0.4
c11	21	0.9
c11	7	0.3
c6	23	0.9
c6	16	0.8
c6	21	0.6
c6	17	0.5
c1	20	0.5
c1	21	1.0
c1	25	0.4
c1	19	0.4
c0	37	0.5
c0	25	0.7
c0	21	0.9
c0	8	0.3
c3	17	0.2
c3	42	0.2
c3	7	0.1
c3	25	0.7
c4	37	0.0
c4	8	0.1
c4	19	0.5
c4	6	0.3
