c2	20	1.0
c8	22	0.9
c4	68	0.1
c13	38	0.3
c24	63	0.1
c15	57	0.9
c17	42	0.5
c28	40	0.9
c11	19	0.8
c29	55	0.9
c18	1	0.4
c16	35	1.0
c20	58	0.8
c21	65	0.4
c27	52	0.7
c2	38	0.9
c2	55	0.8
c2	19	0.8
c2	35	0.4
c8	42	0.5
c8	68	0.9
c8	55	0.7
c8	1	0.9
c4	1	0.9
c4	58	0.5
c4	63	0.6
c4	68	0.3
c13	38	0.6
c13	35	0.3
c13	40	0.1
c13	52	0.8
c24	58	1.0
c24	38	0.6
c24	42	0.9
c24	52	0.1
c15	63	0.5
c15	68	0.6
c15	42	0.2
c15	40	0.4
c17	63	0.5
c17	20	0.7
c17	58	0.2
c17	22	0.2
c28	42	0.4
c28	19	0.6
c28	40	0.1
c28	52	0.2
c11	63	0.4
c11	40	0.7
c11	35	0.8
c11	58	0.4
c29	58	0.4
c29	1	0.8
c29	65	0.8
c29	68	0.2
c18	55	0.8
c18	20	0.1
c18	63	0.8
c18	38	0.6
c16	1	0.4
c16	19	0.0
c16	20	0.7
c16	40	0.6
c20	68	0.0
c20	58	0.1
c20	19	0.7
c20	1	0.7
c21	68	0.1
c21	65	1.0
c21	42	0.8
c21	38	0.8
c27	22	0.1
c27	35	0.5
c27	63	0.8
c27	55	0.8
