c14	15	0.9
c8	2	0.1
c9	38	0.6
c17	37	0.7
c20	31	0.1
c5	7	0.5
c16	44	0.1
c11	30	0.5
c6	32	0.7
c3	36	0.7
c15	39	1.0
c13	28	0.7
c25	19	0.8
c14	36	0.3
c14	30	0.1
c14	38	0.2
c14	44	0.4
c8	2	0.2
c8	31	0.0
c8	44	0.3
c8	38	0.5
c9	15	0.3
c9	30	0.9
c9	38	0.7
c9	31	0.1
c17	31	0.5
c17	30	0.3
c17	37	0.6
c17	32	0.6
c20	31	0.5
c20	37	0.9
c20	32	0.3
c20	7	0.5
c5	31	0.1
c5	32	1.0
c5	44	0.9
c5	37	0.8
c16	19	0.6
c16	7	0.7
c16	44	0.2
c16	30	0.0
c11	19	0.5
c11	32	0.6
c11	39	0.3
c11	36	0.4
c6	28	1.0
c6	31	1.0
c6	44	0.6
c6	39	0.6
c3	32	0.9
c3	2	0.2
c3	36	0.8
c3	39	0.6
c15	32	0.6
c15	28	0.9
c15	7	0.4
c15	31	0.8
c13	2	0.3
c13	15	0.8
c13	39	0.4
c13	36	0.5
c25	36	0.7
c25	7	0.3
c25	19	0.3
c25	31	0.8
