c11	6	0.7
c12	27	0.3
c0	22	0.5
c13	8	0.9
c7	19	0.6
c6	9	0.8
c14	43	0.1
c4	34	0.4
c10	31	0.9
c9	8	0.2
c9	6	0.7
c9	19	0.7
c9	43	0.7
c10	22	0.1
c10	19	0.0
c10	6	0.7
c10	27	0.8
c11	22	0.5
c11	8	0.3
c11	19	0.2
c11	27	0.6
c12	9	0.4
c12	6	0.4
c12	31	0.6
c12	8	0.2
c13	43	0.1
c13	31	0.4
c13	34	0.2
c13	9	0.2
c14	34	0.9
c14	9	0.1
c14	27	0.0
c14	22	0.2
c15	31	0.7
c15	22	0.2
c15	43	0.8
c15	34	0.6
c16	27	0.3
c16	31	0.1
c16	9	0.7
c16	8	0.6
c17	8	0.6
c17	6	0.6
c17	22	0.6
c17	9	0.6
c0	34	0.0
c0	31	0.1
c0	19	0.4
c0	27	0.9
c1	19	0.3
c1	6	0.6
c1	34	0.4
c1	43	0.2
c2	19	0.4
c2	9	0.3
c2	8	0.7
c2	31	0.6
c3	19	0.5
c3	6	0.4
c3	8	0.9
c3	43	0.7
c4	31	0.6
c4	27	0.1
c4	43	0.2
c4	9	0.7
c5	8	0.1
c5	9	0.8
c5	31	0.0
c5	22	0.8
c6	43	0.5
c6	27	0.7
c6	31	0.1
c6	9	0.6
c7	8	0.8
c7	19	0.3
c7	31	0.2
c7	43	0.7
c8	9	0.4
c8	19	0.6
c8	22	0.6
c8	8	0.1
