c17	20	0.4
c15	64	0.6
c13	58	0.6
c4	33	0.6
c1	63	0.4
c19	75	0.3
c9	30	0.4
c11	35	0.4
c21	32	0.7
c14	68	0.6
c6	23	0.3
c10	72	0.7
c3	61	0.8
c7	25	0.5
c8	19	0.2
c5	26	0.8
c16	48	0.9
c22	62	0.5
c18	5	0.7
c0	10	0.2
c12	11	0.4
c2	40	0.5
c20	29	0.5
c17	64	0.6
c17	32	0.9
c17	20	0.9
c17	30	0.6
c15	40	0.0
c15	26	0.4
c15	19	0.3
c15	72	0.6
c13	68	0.7
c13	30	0.5
c13	72	0.6
c13	25	0.2
c4	32	0.8
c4	48	1.0
c4	62	0.8
c4	19	0.6
c1	72	0.4
c1	61	0.2
c1	64	0.9
c1	58	0.2
c19	72	0.4
c19	20	0.5
c19	35	0.9
c19	25	0.4
c9	35	0.7
c9	26	0.9
c9	20	0.1
c9	63	0.1
c11	40	0.1
c11	64	0.0
c11	26	0.5
c11	58	0.9
c21	68	0.1
c21	35	0.2
c21	30	0.5
c21	20	0.2
c14	19	0.9
c14	20	0.8
c14	30	0.6
c14	62	1.0
c6	29	0.4
c6	62	0.9
c6	68	0.8
c6	26	0.2
c10	32	0.3
c10	30	0.6
c10	40	0.2
c10	68	0.6
c3	29	0.6
c3	26	0.5
c3	61	0.8
c3	11	0.9
c7	10	0.5
c7	58	0.6
c7	75	0.2
c7	40	0.8
c8	29	0.3
c8	5	0.2
c8	35	0.2
c8	63	0.0
c5	75	0.2
c5	64	1.0
c5	63	0.6
c5	19	0.1
c16	5	0.3
c16	32	0.1
c16	72	0.6
c16	30	0.3
c22	64	0.9
c22	5	0.4
c22	30	0.2
c22	32	0.3
c18	20	0.0
c18	32	0.3
c18	30	0.7
c18	35	0.2
c0	29	0.9
c0	62	0.3
c0	72	0.9
c0	64	0.0
c12	25	0.1
c12	26	0.9
c12	35	0.2
c12	58	0.8
c2	10	0.2
c2	63	0.3
c2	5	0.3
c2	33	0.8
c20	29	0.6
c20	23	0.9
c20	32	0.6
c20	30	0.6
