c13	68	0.9
c12	2	0.5
c7	39	0.8
c5	55	1.0
c10	31	0.9
c3	12	0.7
c11	70	0.4
c7	2	0.5
c7	70	0.6
c7	55	0.7
c7	12	0.1
c8	55	0.9
c8	31	0.9
c8	70	0.6
c8	2	0.4
c9	55	0.8
c9	2	0.5
c9	70	0.3
c9	12	0.5
c10	2	0.8
c10	55	0.9
c10	39	0.5
c10	70	0.2
c11	55	0.5
c11	39	1.0
c11	12	0.4
c11	70	0.4
c12	2	0.7
c12	31	0.4
c12	68	0.4
c12	12	0.8
c13	70	0.1
c13	55	0.1
c13	12	0.5
c13	2	0.7
c0	39	0.6
c0	55	0.8
c0	31	0.8
c0	12	0.3
c1	70	0.3
c1	39	0.1
c1	2	0.8
c1	55	0.7
c2	55	0.9
c2	2	0.8
c2	12	0.8
c2	39	0.9
c3	31	0.1
c3	12	0.4
c3	70	0.8
c3	2	0.9
c4	12	0.0
c4	39	0.0
c4	55	0.9
c4	31	0.9
c5	12	0.0
c5	68	1.0
c5	55	0.8
c5	39	0.7
c6	31	0.1
c6	70	0.8
c6	68	0.2
c6	2	0.3
