c12	28	0.6
c4	18	0.0
c16	27	0.4
c2	15	0.4
c5	44	0.5
c15	41	0.9
c6	40	0.6
c7	24	1.0
c13	1	0.2
c9	15	0.4
c9	40	0.9
c9	28	0.3
c9	24	0.1
c10	41	0.6
c10	44	0.7
c10	1	0.8
c10	40	0.4
c11	27	0.5
c11	44	0.2
c11	28	0.5
c11	41	0.3
c12	15	0.0
c12	18	0.4
c12	1	0.7
c12	41	0.8
c13	40	0.4
c13	15	0.8
c13	41	0.7
c13	28	0.5
c14	27	0.0
c14	1	0.8
c14	44	0.6
c14	28	0.0
c15	28	1.0
c15	27	0.2
c15	41	0.1
c15	18	0.5
c16	41	1.0
c16	18	0.6
c16	1	0.7
c16	44	0.5
c17	44	0.8
c17	18	0.1
c17	41	0.6
c17	27	0.2
c0	44	0.4
c0	15	0.4
c0	27	0.8
c0	41	0.1
c1	28	0.7
c1	40	0.7
c1	15	0.3
c1	1	0.4
c2	24	0.2
c2	41	1.0
c2	1	0.8
c2	15	0.2
c3	27	0.4
c3	15	0.7
c3	40	0.9
c3	18	0.2
c4	15	0.2
c4	44	0.2
c4	41	0.5
c4	27	0.1
c5	15	0.3
c5	24	0.0
c5	28	0.8
c5	18	0.6
c6	1	0.2
c6	27	0.9
c6	44	0.4
c6	15	0.7
c7	1	0.5
c7	18	0.0
c7	44	0.6
c7	41	0.1
c8	24	0.0
c8	27	0.9
c8	15	0.2
c8	1	0.3
