c3	8	0.1
c10	21	0.4
c5	2	0.6
c16	47	0.8
c4	65	0.0
c22	14	0.3
c8	48	0.7
c19	52	0.1
c17	70	0.9
c7	69	0.4
c0	10	0.5
c9	24	0.7
c11	5	0.9
c12	41	0.6
c13	34	0.7
c18	63	0.3
c1	53	0.3
c6	66	0.8
c15	71	0.8
c21	16	0.9
c2	29	0.2
c14	32	0.8
c20	7	0.9
c0	2	0.8
c0	34	0.9
c0	71	0.3
c0	24	0.4
c1	24	0.7
c1	7	0.7
c1	65	1.0
c1	10	0.4
c2	69	0.6
c2	65	0.5
c2	71	0.3
c2	63	0.5
c3	10	0.0
c3	24	0.5
c3	32	0.6
c3	63	0.3
c4	8	0.7
c4	41	0.9
c4	69	0.1
c4	21	0.4
c5	2	0.9
c5	65	0.5
c5	32	0.8
c5	5	0.4
c6	70	0.9
c6	71	0.1
c6	8	0.6
c6	14	0.8
c7	63	0.5
c7	10	1.0
c7	34	0.7
c7	65	0.0
c8	24	0.8
c8	66	0.4
c8	65	0.1
c8	48	0.1
c9	14	0.9
c9	48	0.4
c9	10	1.0
c9	24	0.7
c10	7	0.8
c10	63	0.8
c10	5	0.3
c10	14	0.4
c11	16	0.8
c11	53	0.1
c11	14	0.5
c11	63	0.8
c12	63	0.8
c12	34	0.9
c12	7	0.3
c12	41	1.0
c13	47	0.0
c13	48	0.7
c13	63	0.0
c13	10	0.5
c14	66	0.1
c14	32	0.5
c14	70	0.8
c14	21	0.2
c15	53	0.5
c15	29	0.1
c15	71	1.0
c15	65	0.2
c16	63	0.4
c16	34	0.4
c16	5	0.4
c16	21	0.1
c17	47	0.6
c17	24	0.4
c17	14	0.2
c17	48	0.7
c18	69	0.7
c18	14	1.0
c18	41	0.6
c18	21	0.4
c19	2	0.3
c19	71	0.3
c19	53	1.0
c19	32	0.7
c20	24	1.0
c20	14	0.9
c20	69	0.5
c20	7	0.2
c21	65	0.8
c21	47	0.8
c21	53	0.1
c21	7	0.3
c22	47	0.0
c22	69	0.2
c22	21	0.2
c22	65	0.7
