c6	42	1.0
c18	30	0.9
c17	33	0.5
c10	22	0.5
c3	28	0.3
c20	40	0.3
c0	18	0.6
c24	46	0.5
c16	13	1.0
c11	16	0.4
c12	6	0.8
c23	14	0.6
c1	31	0.3
c6	22	0.4
c6	6	0.7
c6	30	0.0
c6	31	0.1
c18	22	1.0
c18	13	0.8
c18	40	0.9
c18	18	0.6
c17	31	0.0
c17	13	0.1
c17	40	0.6
c17	22	0.1
c10	22	0.7
c10	31	0.5
c10	28	0.8
c10	46	0.0
c3	42	0.0
c3	16	0.7
c3	14	0.0
c3	46	0.1
c20	18	1.0
c20	33	0.3
c20	31	0.7
c20	14	0.5
c0	14	0.4
c0	28	0.3
c0	31	0.9
c0	30	0.8
c24	28	0.0
c24	30	0.1
c24	31	0.7
c24	22	0.4
c16	28	0.4
c16	22	0.3
c16	30	0.1
c16	18	0.8
c11	31	0.4
c11	13	1.0
c11	46	0.4
c11	42	0.5
c12	30	0.8
c12	6	1.0
c12	46	0.4
c12	31	0.7
c23	14	0.7
c23	40	0.7
c23	42	0.2
c23	16	0.1
c1	40	0.3
c1	46	0.7
c1	13	0.5
c1	28	0.7
