c10	70	0.8
c1	22	0.7
c2	44	0.6
c9	11	0.4
c13	61	0.1
c0	62	0.8
c3	10	0.4
c7	22	1.0
c7	44	0.2
c7	11	0.9
c7	62	0.9
c8	44	0.5
c8	70	0.4
c8	61	0.5
c8	62	0.9
c9	70	0.5
c9	11	0.1
c9	22	0.3
c9	10	0.6
c10	22	0.1
c10	70	0.0
c10	44	0.1
c10	10	0.6
c11	11	0.6
c11	62	0.9
c11	22	0.3
c11	10	0.8
c12	22	0.7
c12	10	0.9
c12	11	0.8
c12	61	1.0
c13	11	0.9
c13	70	0.7
c13	10	0.8
c13	62	0.7
c0	61	0.5
c0	70	0.2
c0	62	0.3
c0	44	0.5
c1	62	0.2
c1	10	0.8
c1	44	0.7
c1	61	0.7
c2	61	0.3
c2	11	0.3
c2	62	0.4
c2	44	0.7
c3	70	0.7
c3	10	0.1
c3	61	0.1
c3	22	0.2
c4	44	0.0
c4	62	0.8
c4	61	0.5
c4	22	1.0
c5	11	0.1
c5	44	0.2
c5	22	1.0
c5	10	0.3
c6	70	0.4
c6	44	0.5
c6	22	0.3
c6	62	0.6
