c22	3	0.5
c5	17	0.2
c12	39	0.8
c4	14	0.4
c10	44	0.2
c11	77	0.8
c17	34	0.5
c14	72	0.9
c6	42	0.5
c3	35	0.6
c19	49	0.8
c20	70	0.8
c21	55	0.8
c1	4	0.5
c9	30	0.4
c15	22	0.6
c0	63	0.8
c2	75	0.9
c18	15	0.2
c7	50	0.7
c8	31	0.7
c13	25	0.5
c16	62	0.9
c0	35	0.4
c0	63	0.3
c0	77	0.1
c0	42	0.3
c1	39	0.2
c1	49	0.8
c1	30	0.4
c1	14	0.1
c2	22	0.4
c2	3	0.8
c2	62	0.3
c2	35	0.2
c3	15	0.2
c3	50	0.2
c3	35	0.7
c3	42	0.2
c4	17	0.2
c4	14	0.4
c4	22	0.4
c4	42	0.3
c5	63	0.6
c5	44	0.5
c5	35	0.7
c5	15	0.9
c6	77	1.0
c6	25	0.1
c6	62	0.7
c6	50	0.3
c7	22	0.2
c7	62	0.4
c7	70	0.2
c7	3	0.2
c8	62	0.2
c8	14	0.5
c8	30	0.0
c8	75	0.9
c9	30	0.0
c9	55	0.5
c9	25	0.6
c9	70	0.5
c10	70	0.2
c10	34	0.7
c10	30	0.1
c10	77	0.9
c11	15	0.3
c11	17	0.9
c11	62	0.8
c11	70	0.9
c12	15	0.5
c12	77	0.6
c12	44	0.5
c12	63	0.1
c13	44	0.3
c13	17	0.6
c13	62	0.9
c13	72	0.4
c14	42	0.1
c14	15	0.6
c14	39	0.5
c14	31	0.6
c15	34	0.2
c15	72	0.8
c15	31	0.3
c15	55	0.1
c16	22	0.5
c16	70	0.2
c16	75	0.7
c16	3	0.8
c17	70	0.5
c17	22	0.8
c17	55	0.1
c17	31	0.6
c18	75	0.3
c18	15	0.1
c18	39	0.0
c18	55	0.2
c19	77	0.7
c19	49	0.7
c19	34	0.6
c19	4	0.7
c20	63	0.8
c20	55	0.2
c20	22	0.8
c20	62	0.5
c21	14	0.1
c21	70	0.4
c21	39	1.0
c21	49	0.0
c22	34	0.3
c22	72	0.5
c22	50	0.6
c22	25	0.2
