c5	19	0.7
c11	20	0.7
c17	46	0.4
c10	8	0.6
c0	21	0.8
c21	43	0.7
c23	24	0.3
c18	13	0.9
c8	38	0.7
c2	44	0.8
c19	15	1.0
c22	45	0.9
c1	35	0.7
c5	38	0.2
c5	45	1.0
c5	21	0.9
c5	15	0.2
c11	19	0.8
c11	8	0.9
c11	43	0.8
c11	13	0.4
c17	21	0.4
c17	43	0.5
c17	19	0.5
c17	24	0.9
c10	20	0.3
c10	19	1.0
c10	43	0.1
c10	8	0.8
c0	15	0.2
c0	35	0.0
c0	43	0.9
c0	20	0.7
c21	13	0.5
c21	46	0.5
c21	44	0.2
c21	45	0.9
c23	15	0.3
c23	43	0.6
c23	21	0.7
c23	19	0.5
c18	35	0.4
c18	44	0.7
c18	43	0.0
c18	45	0.3
c8	19	0.3
c8	13	0.7
c8	43	1.0
c8	45	0.7
c2	19	0.1
c2	38	0.1
c2	43	0.9
c2	46	0.8
c19	44	0.9
c19	24	0.8
c19	19	0.5
c19	21	0.9
c22	44	0.1
c22	19	0.6
c22	8	0.2
c22	38	0.0
c1	13	1.0
c1	38	0.8
c1	8	0.1
c1	21	0.2
