c26	47	0.9
c22	59	0.0
c16	67	0.7
c3	7	0.8
c11	26	1.0
c27	17	0.6
c18	55	0.8
c23	10	0.9
c7	24	0.7
c28	77	0.5
c15	46	0.2
c13	31	0.3
c25	9	0.4
c19	25	0.4
c29	51	0.2
c15	77	0.8
c15	31	0.9
c15	59	0.7
c15	17	0.6
c16	31	0.4
c16	47	0.3
c16	26	0.9
c16	17	0.5
c17	10	0.8
c17	26	0.0
c17	25	0.4
c17	24	0.2
c18	26	0.7
c18	77	0.5
c18	47	1.0
c18	51	0.6
c19	26	0.9
c19	46	0.1
c19	7	0.8
c19	67	0.1
c20	10	0.6
c20	31	0.5
c20	67	0.6
c20	55	0.1
c21	59	0.9
c21	9	0.5
c21	67	0.2
c21	24	0.5
c22	55	0.9
c22	67	0.4
c22	59	0.7
c22	7	0.4
c23	7	0.7
c23	24	0.1
c23	51	0.3
c23	26	0.8
c24	55	0.6
c24	26	0.2
c24	31	0.5
c24	59	0.5
c25	47	0.4
c25	24	0.9
c25	10	0.6
c25	67	0.8
c26	26	0.5
c26	31	0.2
c26	7	0.5
c26	51	0.3
c27	59	0.6
c27	10	0.9
c27	51	1.0
c27	31	0.9
c28	67	0.3
c28	46	0.5
c28	55	0.7
c28	24	0.1
c29	31	0.9
c29	10	0.4
c29	59	0.4
c29	67	0.9
c0	9	0.4
c0	47	1.0
c0	55	0.8
c0	24	1.0
c1	26	0.3
c1	25	0.6
c1	59	0.2
c1	67	0.5
c2	55	0.8
c2	31	0.2
c2	77	0.5
c2	47	0.7
c3	77	0.3
c3	67	0.1
c3	59	0.4
c3	47	0.3
c4	47	0.7
c4	51	0.0
c4	31	0.1
c4	24	1.0
c5	26	0.4
c5	77	0.1
c5	46	0.5
c5	10	0.9
c6	26	0.2
c6	55	0.9
c6	7	0.0
c6	17	0.1
c7	59	0.2
c7	26	0.8
c7	9	0.9
c7	51	0.6
c8	46	0.0
c8	9	0.1
c8	47	0.6
c8	24	0.4
c9	10	0.7
c9	31	0.9
c9	47	0.3
c9	46	0.3
c10	10	0.9
c10	77	0.4
c10	67	0.9
c10	7	0.2
c11	47	0.9
c11	25	0.6
c11	55	0.2
c11	7	0.6
c12	46	0.4
c12	67	0.7
c12	26	0.5
c12	59	0.7
c13	55	0.1
c13	10	1.0
c13	9	0.9
c13	67	0.1
c14	26	0.2
c14	47	1.0
c14	24	0.9
c14	10	0.6
