c13	17	0.5
c11	12	0.9
c7	14	0.9
c12	11	0.1
c1	37	0.8
c14	19	0.5
c17	13	0.2
c4	16	0.0
c8	22	0.1
c9	11	0.9
c9	14	0.4
c9	37	0.9
c9	17	0.8
c10	19	0.3
c10	22	0.5
c10	13	0.5
c10	17	0.8
c11	16	0.7
c11	37	0.1
c11	19	0.0
c11	12	0.1
c12	17	0.3
c12	13	0.7
c12	19	0.4
c12	22	0.2
c13	17	0.7
c13	16	0.2
c13	12	0.7
c13	22	0.2
c14	12	0.7
c14	17	0.6
c14	11	0.2
c14	19	0.5
c15	11	0.8
c15	14	0.8
c15	22	0.8
c15	19	0.6
c16	17	0.3
c16	13	0.9
c16	22	0.5
c16	16	0.1
c17	19	0.6
c17	12	0.2
c17	14	0.3
c17	13	0.2
c0	17	0.7
c0	11	0.6
c0	37	0.0
c0	22	0.2
c1	16	0.1
c1	17	0.6
c1	13	0.8
c1	22	0.2
c2	12	0.0
c2	11	0.5
c2	19	1.0
c2	37	0.9
c3	19	0.6
c3	17	0.2
c3	12	0.6
c3	11	0.0
c4	19	0.1
c4	37	0.5
c4	22	0.4
c4	12	0.9
c5	16	0.6
c5	14	0.2
c5	11	0.6
c5	37	0.1
c6	17	0.8
c6	16	0.4
c6	13	0.0
c6	37	0.4
c7	16	0.3
c7	22	0.6
c7	37	1.0
c7	13	1.0
c8	17	0.1
c8	13	0.5
c8	16	0.8
c8	11	0.6
