c25	49	0.3
c14	24	0.7
c4	20	0.3
c9	68	0.9
c21	13	0.9
c26	6	0.5
c6	4	0.9
c2	59	0.1
c13	27	0.9
c24	77	0.8
c29	14	0.0
c5	10	0.4
c7	39	0.1
c18	16	0.9
c20	3	0.7
c15	68	0.9
c15	20	0.1
c15	14	0.6
c15	59	0.1
c16	59	0.6
c16	6	0.6
c16	27	0.1
c16	3	0.9
c17	14	0.8
c17	13	0.4
c17	59	0.5
c17	6	0.4
c18	3	0.4
c18	49	0.5
c18	59	0.6
c18	6	0.8
c19	3	0.4
c19	24	0.6
c19	27	0.9
c19	20	0.0
c20	59	0.4
c20	13	0.3
c20	20	0.1
c20	27	0.1
c21	13	0.9
c21	4	0.3
c21	16	0.9
c21	27	0.6
c22	68	0.3
c22	4	0.4
c22	77	0.9
c22	39	0.6
c23	16	0.0
c23	39	0.1
c23	59	0.1
c23	3	0.8
c24	6	0.4
c24	16	0.0
c24	3	0.8
c24	4	0.5
c25	68	0.5
c25	16	0.3
c25	49	0.7
c25	14	0.9
c26	4	0.9
c26	10	0.1
c26	49	0.5
c26	13	0.0
c27	49	1.0
c27	39	0.2
c27	13	0.5
c27	59	0.3
c28	14	0.2
c28	68	0.4
c28	59	0.7
c28	6	0.7
c29	59	0.9
c29	10	0.8
c29	13	1.0
c29	20	1.0
c0	16	0.8
c0	13	0.7
c0	77	0.2
c0	59	0.7
c1	77	0.1
c1	10	0.8
c1	13	0.4
c1	3	0.2
c2	27	0.3
c2	39	0.5
c2	6	0.4
c2	20	0.4
c3	68	0.9
c3	16	0.3
c3	27	0.8
c3	77	0.3
c4	3	0.7
c4	59	0.4
c4	16	0.4
c4	24	0.7
c5	27	0.4
c5	59	0.3
c5	10	0.9
c5	39	0.3
c6	13	0.2
c6	20	0.8
c6	59	0.5
c6	27	0.5
c7	77	0.2
c7	20	0.6
c7	27	0.7
c7	4	0.9
c8	20	0.1
c8	59	0.9
c8	49	0.1
c8	10	0.9
c9	49	0.9
c9	10	0.1
c9	4	0.5
c9	14	0.2
c10	68	1.0
c10	27	0.4
c10	24	0.2
c10	14	0.5
c11	77	0.5
c11	14	0.0
c11	3	0.4
c11	59	0.4
c12	77	0.9
c12	24	1.0
c12	20	0.5
c12	4	0.9
c13	49	0.4
c13	4	0.6
c13	13	0.7
c13	24	0.1
c14	68	0.5
c14	59	0.6
c14	49	0.6
c14	24	1.0
