c19	66	0.0
c26	68	0.9
c27	61	0.4
c2	35	0.6
c16	41	0.8
c4	32	0.5
c7	62	0.6
c18	64	0.6
c1	56	0.7
c11	38	0.6
c13	72	0.6
c22	17	0.3
c29	40	0.1
c24	3	0.3
c10	5	0.7
c15	38	0.0
c15	56	1.0
c15	32	0.2
c15	5	0.7
c16	41	0.1
c16	32	0.3
c16	61	0.4
c16	3	0.0
c17	32	0.7
c17	66	0.7
c17	38	1.0
c17	68	0.6
c18	61	0.9
c18	40	0.5
c18	64	0.2
c18	5	0.6
c19	62	0.1
c19	35	0.2
c19	40	0.9
c19	41	0.4
c20	38	0.8
c20	72	0.9
c20	40	0.7
c20	3	0.4
c21	41	1.0
c21	56	0.7
c21	72	0.9
c21	17	0.3
c22	35	0.5
c22	40	0.4
c22	68	0.8
c22	17	0.4
c23	17	0.9
c23	68	0.9
c23	56	0.8
c23	5	1.0
c24	64	0.4
c24	38	0.9
c24	32	0.6
c24	72	0.2
c25	32	0.4
c25	41	0.8
c25	40	0.6
c25	61	0.2
c26	72	0.7
c26	56	0.7
c26	66	0.1
c26	5	0.7
c27	62	0.6
c27	66	0.0
c27	32	0.9
c27	41	0.3
c28	32	0.2
c28	68	0.3
c28	41	0.3
c28	66	0.2
c29	66	1.0
c29	35	0.2
c29	17	0.6
c29	3	1.0
c0	61	0.6
c0	64	1.0
c0	35	0.0
c0	17	0.8
c1	56	0.9
c1	35	0.7
c1	64	0.8
c1	62	0.8
c2	35	0.1
c2	5	0.6
c2	66	0.1
c2	72	0.2
c3	3	0.2
c3	68	0.0
c3	61	0.1
c3	35	0.7
c4	35	1.0
c4	72	0.1
c4	41	0.6
c4	32	0.4
c5	5	0.4
c5	62	0.1
c5	61	0.0
c5	56	0.6
c6	61	0.4
c6	41	0.9
c6	72	0.8
c6	38	1.0
c7	35	1.0
c7	5	0.6
c7	68	0.8
c7	66	0.7
c8	32	0.0
c8	61	0.8
c8	56	0.0
c8	5	0.8
c9	3	0.2
c9	62	0.1
c9	17	0.5
c9	72	0.6
c10	38	0.8
c10	5	0.5
c10	66	0.6
c10	61	0.4
c11	5	0.7
c11	61	1.0
c11	62	0.6
c11	64	0.1
c12	72	0.1
c12	61	0.3
c12	32	0.2
c12	56	0.9
c13	38	0.8
c13	72	0.3
c13	64	0.2
c13	35	1.0
c14	17	0.7
c14	56	0.4
c14	3	0.1
c14	72	0.8
