c9	41	0.3
c12	42	0.2
c6	46	0.7
c4	36	0.1
c2	31	0.1
c11	12	0.7
c3	21	0.7
c7	32	0.6
c10	40	0.9
c1	6	0.8
c0	37	0.6
c5	25	0.6
c8	13	0.7
c0	12	0.8
c0	31	0.8
c0	6	0.8
c0	40	0.1
c1	42	0.2
c1	40	0.4
c1	31	0.6
c1	13	0.4
c2	32	0.8
c2	13	0.7
c2	37	0.9
c2	41	0.3
c3	42	0.4
c3	36	0.0
c3	40	0.4
c3	46	0.6
c4	6	0.5
c4	21	0.6
c4	32	0.5
c4	25	1.0
c5	21	0.7
c5	12	0.7
c5	32	0.8
c5	41	0.9
c6	21	1.0
c6	12	0.9
c6	37	0.2
c6	13	0.2
c7	31	0.0
c7	32	0.6
c7	41	0.6
c7	6	0.7
c8	42	0.7
c8	13	0.4
c8	12	0.6
c8	37	0.6
c9	31	0.2
c9	13	0.4
c9	36	0.4
c9	46	0.7
c10	40	0.0
c10	12	0.3
c10	21	0.4
c10	41	0.0
c11	12	0.3
c11	36	0.7
c11	40	0.6
c11	42	0.5
c12	6	0.9
c12	13	0.8
c12	32	0.3
c12	37	0.5
