c15	41	0.4
c2	53	0.3
c10	76	0.4
c12	2	0.0
c14	37	0.4
c11	7	0.9
c5	9	0.8
c0	10	0.8
c21	55	0.9
c9	75	0.9
c3	61	0.7
c17	46	0.7
c16	12	0.7
c1	51	0.7
c7	17	0.8
c19	66	0.2
c4	13	0.9
c13	52	0.5
c8	5	0.6
c6	67	0.6
c22	28	0.9
c20	47	0.3
c18	36	0.8
c15	36	0.3
c15	46	0.5
c15	9	0.5
c15	55	0.6
c2	5	0.2
c2	53	0.8
c2	75	0.4
c2	2	0.2
c10	5	0.7
c10	12	0.7
c10	51	1.0
c10	55	0.4
c12	13	0.2
c12	9	0.5
c12	51	0.7
c12	46	0.7
c14	61	0.9
c14	12	0.6
c14	28	0.4
c14	76	0.6
c11	10	0.6
c11	76	0.0
c11	67	0.9
c11	17	0.1
c5	76	0.6
c5	66	0.8
c5	12	0.1
c5	55	0.3
c0	53	0.6
c0	41	0.3
c0	76	0.1
c0	12	1.0
c21	67	1.0
c21	47	0.4
c21	10	0.3
c21	28	1.0
c9	61	0.9
c9	10	0.6
c9	12	0.6
c9	75	1.0
c3	37	0.9
c3	41	0.4
c3	51	0.9
c3	5	0.4
c17	9	0.9
c17	36	0.5
c17	61	0.1
c17	52	0.4
c16	75	0.9
c16	51	0.2
c16	61	0.0
c16	2	0.8
c1	75	0.7
c1	9	0.9
c1	13	1.0
c1	67	0.7
c7	10	0.7
c7	13	0.0
c7	12	0.7
c7	76	0.5
c19	46	0.3
c19	5	0.8
c19	37	0.4
c19	52	0.2
c4	61	0.0
c4	37	0.9
c4	9	0.5
c4	13	1.0
c13	37	0.8
c13	66	0.7
c13	12	0.8
c13	55	0.7
c8	17	0.0
c8	36	0.6
c8	53	0.9
c8	61	0.5
c6	13	0.0
c6	46	1.0
c6	2	0.1
c6	41	0.6
c22	52	0.7
c22	17	0.9
c22	12	0.2
c22	13	0.5
c20	51	0.1
c20	7	0.4
c20	67	0.9
c20	55	0.7
c18	9	0.8
c18	61	0.3
c18	53	0.5
c18	41	0.3
