c20	8	0.8
c17	37	0.4
c6	4	0.2
c16	10	0.8
c10	28	0.8
c18	12	0.2
c19	38	0.0
c8	17	0.6
c7	45	0.2
c22	22	0.4
c1	5	1.0
c3	23	1.0
c9	11	0.9
c20	4	0.4
c20	5	0.6
c20	17	0.9
c20	8	0.1
c17	23	0.3
c17	28	0.6
c17	45	0.7
c17	8	0.3
c6	23	0.9
c6	45	0.8
c6	11	0.9
c6	8	0.3
c16	37	0.4
c16	12	0.4
c16	5	0.9
c16	8	0.0
c10	10	1.0
c10	12	0.3
c10	11	0.8
c10	5	0.9
c18	11	0.7
c18	12	0.4
c18	5	0.4
c18	38	1.0
c19	11	0.5
c19	45	0.0
c19	22	0.7
c19	17	0.8
c8	4	0.3
c8	22	0.5
c8	37	0.2
c8	10	0.6
c7	12	0.1
c7	11	0.6
c7	5	0.2
c7	22	0.9
c22	4	0.8
c22	37	0.8
c22	22	0.7
c22	8	0.8
c1	22	0.4
c1	10	0.1
c1	11	0.7
c1	8	0.9
c3	10	0.8
c3	37	0.4
c3	5	0.5
c3	22	0.3
c9	22	0.1
c9	5	0.9
c9	4	0.9
c9	45	0.1
