c7	35	0.9
c6	45	0.1
c8	9	0.2
c3	43	0.7
c5	5	0.2
c2	41	0.7
c4	17	0.4
c9	28	0.7
c10	6	0.7
c12	10	0.1
c11	34	0.3
c1	31	0.2
c0	36	0.9
c7	6	0.5
c7	17	0.5
c7	41	0.4
c7	9	1.0
c6	6	0.2
c6	28	0.5
c6	9	0.6
c6	41	0.2
c8	9	0.6
c8	43	0.1
c8	34	0.7
c8	28	0.6
c3	17	0.7
c3	45	0.4
c3	43	0.4
c3	34	0.9
c5	43	0.8
c5	6	0.6
c5	10	0.8
c5	35	0.8
c2	17	0.5
c2	45	1.0
c2	34	0.3
c2	5	0.3
c4	6	0.7
c4	28	0.8
c4	5	0.3
c4	45	0.5
c9	5	0.2
c9	10	1.0
c9	43	0.7
c9	9	0.4
c10	10	0.5
c10	9	1.0
c10	28	0.4
c10	34	0.6
c12	6	0.9
c12	10	0.3
c12	5	0.4
c12	28	0.6
c11	45	0.5
c11	17	0.3
c11	10	0.8
c11	9	0.4
c1	45	0.3
c1	41	0.6
c1	31	0.9
c1	10	0.7
c0	41	0.8
c0	10	0.7
c0	31	0.2
c0	28	0.8
