c1	21	0.4
c10	37	0.3
c6	32	0.7
c0	1	0.5
c11	29	0.8
c9	38	0.8
c3	34	0.3
c7	29	0.2
c7	38	0.7
c7	32	0.1
c7	34	0.7
c8	1	0.6
c8	34	0.8
c8	32	0.1
c8	29	0.3
c9	32	0.6
c9	21	0.3
c9	34	1.0
c9	37	0.8
c10	1	0.3
c10	37	0.6
c10	38	0.3
c10	32	0.1
c11	21	0.8
c11	37	0.2
c11	38	0.6
c11	34	0.6
c12	1	0.7
c12	29	0.1
c12	34	0.4
c12	32	0.8
c13	37	0.2
c13	32	0.7
c13	29	0.5
c13	34	0.9
c0	1	0.2
c0	21	0.1
c0	37	0.3
c0	32	0.1
c1	34	0.5
c1	21	0.9
c1	32	0.7
c1	1	0.3
c2	38	0.5
c2	29	0.1
c2	21	0.9
c2	34	0.6
c3	1	0.2
c3	34	0.7
c3	37	0.9
c3	21	0.1
c4	38	0.3
c4	32	0.7
c4	37	0.4
c4	1	0.8
c5	37	0.0
c5	21	0.9
c5	29	0.5
c5	32	0.6
c6	29	0.9
c6	32	0.1
c6	21	0.8
c6	37	1.0
